Timestamp,RecipeId,JobId,RunId,Active_State_General_StaOperatingState,Name,Text,Severity,Active_ActProcVal_All_MainDrive_ActSpeed,Active_ActProcVal_All_MainDrive_ActTorquePercent,Active_ActProcVal_All_MainDrive_ActThroughput,Active_ActProcVal_All_MainDrive_ActPower,Active_ActProcVal_All_MainDrive_ActSME,Active_ActProcVal_All_Endplate_ActPressure
2025-12-17T19:06:49.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,2.0,,,,10.47,7.27,9.18,10.37,12.03,10.43
2025-12-17T19:06:50.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,2.0,,,,8.56,9.57,9.06,8.89,12.28,5.22
2025-12-17T19:06:51.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,2.0,,,,8.27,10.59,10.59,9.97,9.97,10.59
2025-12-17T19:06:52.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,2.0,,,,9.32,10.31,10.54,13.39,8.81,12.18
2025-12-17T19:06:53.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,2.0,,,,9.43,6.24,12.36,10.84,14.61,9.34
2025-12-17T19:06:54.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,2.0,,,,8.58,11.57,11.74,11.05,6.44,11.99
2025-12-17T19:06:55.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,2.0,,,,6.82,11.43,13.67,9.89,11.98,12.7
2025-12-17T19:06:56.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,2.0,,,,9.25,8.75,9.33,9.8,7.02,12.78
2025-12-17T19:06:57.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,2.0,,,,10.3,9.21,11.02,10.71,7.7,10.52
2025-12-17T19:06:58.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,2.0,,,,11.08,9.27,7.53,9.63,13.06,7.48
2025-12-17T19:06:59.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,2.0,,,,12.52,10.71,9.33,7.3,8.72,12.9
2025-12-17T19:07:00.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,2.0,,,,10.41,11.1,6.4,11.37,12.12,8.24
2025-12-17T19:07:01.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,2.0,,,,10.34,13.11,9.6,10.44,11.03,12.01
2025-12-17T19:07:02.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,2.0,,,,10.94,9.68,14.47,8.17,8.65,7.06
2025-12-17T19:07:03.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,2.0,,,,9.39,7.17,11.51,8.09,9.88,11.09
2025-12-17T19:07:04.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,2.0,,,,11.07,10.42,9.87,13.33,5.71,9.79
2025-12-17T19:07:05.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,1.0,,,,10.0,9.8,8.88,6.46,5.96,9.81
2025-12-17T19:07:06.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,1.0,,,,9.81,11.74,8.36,7.07,7.62,13.1
2025-12-17T19:07:07.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,1.0,,,,10.31,9.7,8.9,11.25,11.36,10.63
2025-12-17T19:07:08.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,1.0,,,,8.08,11.46,8.31,11.73,7.84,7.48
2025-12-17T19:07:09.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,1.0,,,,11.99,9.62,10.33,8.45,9.47,12.03
2025-12-17T19:07:10.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,1.0,,,,11.79,11.06,8.36,8.41,9.47,10.11
2025-12-17T19:07:11.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,1.0,,,,9.48,9.1,12.03,10.55,8.87,11.17
2025-12-17T19:07:12.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,1.0,,,,12.06,11.89,10.55,7.62,8.6,8.01
2025-12-17T19:07:13.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,1.0,,,,10.3,11.45,8.74,12.65,12.44,9.35
2025-12-17T19:07:14.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,1.0,,,,13.86,12.38,8.14,10.66,10.6,9.34
2025-12-17T19:07:15.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,1.0,,,,11.66,10.85,8.2,15.1,9.75,9.5
2025-12-17T19:07:16.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,1.0,,,,7.86,8.91,9.83,8.47,12.37,9.3
2025-12-17T19:07:17.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,1.0,,,,9.46,13.4,12.13,8.68,5.42,9.75
2025-12-17T19:07:18.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,1.0,,,,10.03,13.07,8.39,12.7,7.3,9.65
2025-12-17T19:07:18.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,1.0,Warning_9,Simulated Warning occurred,Warning,,,,,,
2025-12-17T19:07:19.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,1.0,,,,13.99,11.13,9.69,7.72,11.22,4.85
2025-12-17T19:07:20.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,1.0,,,,9.81,18.36,9.49,10.47,7.02,10.79
2025-12-17T19:07:21.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,1.0,,,,7.24,12.44,11.63,6.6,9.29,12.17
2025-12-17T19:07:22.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,1.0,,,,11.42,8.65,12.04,12.11,7.56,13.12
2025-12-17T19:07:23.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,1.0,,,,10.41,13.49,10.5,12.83,7.05,11.11
2025-12-17T19:07:24.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,1.0,,,,5.15,7.7,11.61,5.77,13.11,11.14
2025-12-17T19:07:25.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,2.0,,,,11.57,9.09,9.98,14.09,10.32,11.28
2025-12-17T19:07:26.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,2.0,,,,6.31,9.15,10.4,9.36,9.6,13.0
2025-12-17T19:07:27.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,2.0,,,,14.06,12.07,6.82,10.27,9.52,10.59
2025-12-17T19:07:28.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,2.0,,,,11.97,8.99,13.41,11.01,10.11,12.21
2025-12-17T19:07:29.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,2.0,,,,8.09,10.57,11.08,7.8,10.75,11.78
2025-12-17T19:07:30.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,2.0,,,,7.47,7.09,9.87,9.04,6.2,11.92
2025-12-17T19:07:31.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,2.0,,,,10.18,13.54,11.79,11.68,8.47,12.87
2025-12-17T19:07:32.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,2.0,,,,11.87,8.82,11.71,7.98,8.23,9.91
2025-12-17T19:07:33.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,2.0,,,,11.79,6.54,9.2,7.52,9.56,10.68
2025-12-17T19:07:34.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,2.0,,,,11.75,11.48,8.35,11.71,13.15,7.92
2025-12-17T19:07:35.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,2.0,,,,12.22,9.43,10.26,7.18,10.74,9.9
2025-12-17T19:07:36.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,2.0,,,,7.26,8.7,9.49,8.17,11.88,12.62
2025-12-17T19:07:37.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,2.0,,,,9.82,9.74,9.46,8.08,10.01,11.29
2025-12-17T19:07:38.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,2.0,,,,13.3,7.21,9.78,9.67,10.55,9.16
2025-12-17T19:07:39.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,2.0,,,,12.58,10.94,9.12,7.6,10.38,7.76
2025-12-17T19:07:40.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,2.0,,,,12.46,8.12,12.44,13.13,12.21,12.48
2025-12-17T19:07:41.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,2.0,,,,9.24,8.96,10.43,9.59,13.25,9.94
2025-12-17T19:07:42.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,2.0,,,,7.59,10.36,14.6,8.52,8.96,10.58
2025-12-17T19:07:42.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,2.0,Warning_9,Simulated Warning occurred,Warning,,,,,,
2025-12-17T19:07:43.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,2.0,,,,13.23,12.23,10.6,9.83,9.52,5.61
2025-12-17T19:07:44.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,2.0,,,,6.09,9.58,10.39,7.98,7.18,9.33
2025-12-17T19:07:45.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,2.0,,,,9.85,8.79,5.74,12.23,6.09,7.79
2025-12-17T19:07:46.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,2.0,,,,11.07,10.5,8.36,9.24,7.2,10.97
2025-12-17T19:07:47.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,2.0,,,,8.25,6.24,12.08,9.63,10.12,9.73
2025-12-17T19:07:48.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,2.0,,,,8.01,8.5,6.5,8.81,11.97,9.54
2025-12-17T19:07:49.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,2.0,,,,12.72,9.57,8.74,9.42,14.47,7.16
2025-12-17T19:07:50.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,2.0,,,,7.18,9.26,8.38,12.4,11.44,11.9
2025-12-17T19:07:51.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,2.0,,,,10.6,9.83,8.11,10.03,10.09,13.01
2025-12-17T19:07:52.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,2.0,,,,10.41,4.31,11.45,8.97,9.56,9.11
2025-12-17T19:07:53.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,4.0,,,,96.4,41.12,51.96,48.79,48.87,49.14
2025-12-17T19:07:54.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,3.0,,,,10.09,9.01,9.32,10.01,11.02,8.47
2025-12-17T19:07:55.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,30,3.0,,,,10.7,10.09,11.38,9.58,7.93,10.21
