Timestamp,RecipeId,JobId,RunId,Active_State_General_StaOperatingState,Name,Text,Severity,Active_ActProcVal_All_MainDrive_ActSpeed,Active_ActProcVal_All_MainDrive_ActTorquePercent,Active_ActProcVal_All_MainDrive_ActThroughput,Active_ActProcVal_All_MainDrive_ActPower,Active_ActProcVal_All_MainDrive_ActSME,Active_ActProcVal_All_Endplate_ActPressure
2025-12-17T02:36:49.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,4.0,,,,105.81,52.17,46.95,51.07,43.54,50.53
2025-12-17T02:36:50.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,4.0,,,,110.29,50.28,45.52,55.1,53.57,52.67
2025-12-17T02:36:51.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,4.0,,,,103.43,44.71,44.86,54.91,58.2,44.04
2025-12-17T02:36:52.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,4.0,,,,98.08,54.23,45.62,51.72,47.75,49.59
2025-12-17T02:36:53.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,4.0,,,,99.75,41.73,52.02,61.29,52.02,44.13
2025-12-17T02:36:54.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,4.0,,,,105.86,43.22,50.5,51.0,48.38,54.24
2025-12-17T02:36:55.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,4.0,,,,104.35,38.79,39.85,53.81,53.42,43.28
2025-12-17T02:36:56.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,4.0,,,,102.57,43.85,48.46,49.28,41.81,46.34
2025-12-17T02:36:57.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,4.0,,,,101.67,43.36,49.2,47.96,49.46,45.89
2025-12-17T02:36:58.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,4.0,,,,98.33,45.71,44.76,52.25,47.13,49.12
2025-12-17T02:36:59.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,4.0,,,,96.24,52.2,45.08,52.68,60.62,45.36
2025-12-17T02:37:00.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,4.0,,,,102.3,53.72,52.45,34.58,53.76,55.31
2025-12-17T02:37:01.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,4.0,,,,103.76,50.42,55.34,44.86,49.33,48.38
2025-12-17T02:37:02.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,4.0,,,,103.26,46.57,49.52,50.27,53.68,49.48
2025-12-17T02:37:03.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,4.0,,,,92.45,56.93,55.98,53.29,47.85,44.5
2025-12-17T02:37:04.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,4.0,,,,111.87,47.28,50.26,48.71,47.45,45.0
2025-12-17T02:37:05.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,4.0,,,,101.35,45.58,47.88,45.55,52.14,50.42
2025-12-17T02:37:06.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,4.0,,,,100.69,45.6,57.91,46.87,51.55,58.67
2025-12-17T02:37:07.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,4.0,,,,100.98,54.87,53.5,55.43,53.56,48.61
2025-12-17T02:37:08.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,4.0,,,,103.05,46.92,45.16,48.52,51.93,49.08
2025-12-17T02:37:09.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,4.0,,,,91.53,47.21,55.87,59.37,51.98,50.55
2025-12-17T02:37:10.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,4.0,,,,96.46,60.42,59.04,50.0,55.33,47.13
2025-12-17T02:37:11.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,4.0,,,,106.41,57.34,50.15,45.33,43.54,50.02
2025-12-17T02:37:12.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,4.0,,,,97.89,54.12,48.25,61.12,42.84,46.2
2025-12-17T02:37:13.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,4.0,,,,102.18,45.99,49.3,53.1,46.57,52.91
2025-12-17T02:37:14.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,4.0,,,,103.6,49.33,43.43,47.31,49.09,55.27
2025-12-17T02:37:15.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,4.0,,,,102.42,46.56,46.62,41.18,60.77,55.68
2025-12-17T02:37:16.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,4.0,,,,103.83,51.61,51.12,42.48,50.7,48.67
2025-12-17T02:37:17.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,4.0,,,,97.86,45.37,49.05,47.66,40.99,49.24
2025-12-17T02:37:18.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,4.0,,,,93.09,54.02,59.6,55.03,57.52,47.82
2025-12-17T02:37:19.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,4.0,,,,94.74,48.33,50.68,45.98,50.54,52.88
2025-12-17T02:37:20.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,4.0,,,,91.73,57.76,47.64,56.32,53.9,46.74
2025-12-17T02:37:21.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,4.0,,,,100.47,48.66,49.15,63.79,50.65,46.77
2025-12-17T02:37:22.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,8.03,8.67,11.25,10.38,12.34,10.77
2025-12-17T02:37:23.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,10.31,4.82,10.85,11.44,6.92,8.63
2025-12-17T02:37:24.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,8.61,13.61,12.6,12.54,9.78,12.46
2025-12-17T02:37:25.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,9.66,11.08,11.91,9.67,10.24,13.09
2025-12-17T02:37:26.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,6.83,8.46,5.85,12.87,6.13,12.13
2025-12-17T02:37:27.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,8.01,9.4,8.35,14.47,10.05,8.9
2025-12-17T02:37:28.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,8.72,9.7,7.38,12.29,9.41,9.33
2025-12-17T02:37:29.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,11.16,10.27,7.69,9.77,7.25,11.95
2025-12-17T02:37:30.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,12.8,9.87,13.0,9.08,11.94,7.77
2025-12-17T02:37:31.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,9.49,8.73,14.32,6.27,10.6,11.46
2025-12-17T02:37:32.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,10.7,11.33,8.12,8.0,10.2,11.41
2025-12-17T02:37:33.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,9.77,12.02,14.26,10.37,10.5,11.24
2025-12-17T02:37:34.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,6.34,9.52,11.96,11.84,9.73,8.14
2025-12-17T02:37:35.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,12.24,10.69,9.86,9.6,7.39,12.97
2025-12-17T02:37:36.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,7.1,9.33,7.59,7.88,14.46,9.85
2025-12-17T02:37:37.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,9.49,9.4,8.16,8.15,10.36,11.44
2025-12-17T02:37:38.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,11.92,8.81,11.49,7.75,9.96,8.33
2025-12-17T02:37:39.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,8.13,13.25,11.76,11.69,11.35,8.22
2025-12-17T02:37:40.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,12.04,9.35,10.7,8.7,11.64,11.59
2025-12-17T02:37:41.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,9.94,8.2,12.68,9.61,12.63,11.6
2025-12-17T02:37:42.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,8.63,11.62,9.6,10.41,7.88,7.39
2025-12-17T02:37:43.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,8.95,9.2,8.89,10.88,8.88,10.76
2025-12-17T02:37:44.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,10.69,8.77,9.87,9.36,10.21,12.55
2025-12-17T02:37:45.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,12.55,11.83,9.87,4.72,10.69,9.78
2025-12-17T02:37:46.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,7.92,7.99,13.33,11.81,6.84,13.22
2025-12-17T02:37:47.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,10.63,11.29,10.66,7.12,8.36,12.21
2025-12-17T02:37:48.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,10.73,10.37,8.81,9.16,7.91,14.44
2025-12-17T02:37:49.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,5.6,10.92,10.05,9.56,10.63,8.01
2025-12-17T02:37:50.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,11.45,10.74,12.93,10.08,8.3,11.21
2025-12-17T02:37:51.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,6.25,11.88,9.83,11.46,8.57,7.68
2025-12-17T02:37:52.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,9.56,8.99,14.99,5.6,9.3,11.01
2025-12-17T02:37:53.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,7.29,10.31,8.17,11.94,8.48,11.17
2025-12-17T02:37:54.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,4.99,8.27,10.75,6.67,7.54,11.03
2025-12-17T02:37:55.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,9.59,10.13,9.43,13.85,10.02,12.74
2025-12-17T02:37:56.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,12.54,13.32,10.72,8.07,11.35,9.33
2025-12-17T02:37:57.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,6.49,9.64,9.18,7.15,10.95,7.49
2025-12-17T02:37:58.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,13.79,8.95,8.02,8.27,9.92,9.61
2025-12-17T02:37:59.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,9.51,10.8,13.27,9.28,8.88,8.55
2025-12-17T02:38:00.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,9.48,13.42,10.91,9.89,10.45,9.35
2025-12-17T02:38:01.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,10.77,9.24,10.08,11.71,10.57,9.94
2025-12-17T02:38:02.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,10.45,11.88,6.94,11.68,9.13,10.26
2025-12-17T02:38:03.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,7.1,9.06,11.47,10.92,7.92,9.72
2025-12-17T02:38:04.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,10.98,9.24,9.82,10.11,9.63,11.94
2025-12-17T02:38:05.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,7.65,6.77,10.01,10.8,11.19,12.47
2025-12-17T02:38:06.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,11.07,12.1,10.24,13.72,8.75,10.95
2025-12-17T02:38:07.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,10.02,10.77,11.06,10.8,7.98,9.9
2025-12-17T02:38:08.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,7.93,8.51,8.32,8.86,13.15,9.78
2025-12-17T02:38:09.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,10.43,7.65,9.31,8.42,8.93,9.88
2025-12-17T02:38:10.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,8.65,10.28,9.85,9.07,10.23,10.6
2025-12-17T02:38:11.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,13.51,6.33,9.69,13.62,11.49,9.04
2025-12-17T02:38:12.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,13.13,7.7,11.35,10.11,9.73,10.3
2025-12-17T02:38:13.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,11.28,10.37,10.29,5.93,11.94,8.84
2025-12-17T02:38:14.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,9.16,13.97,7.93,8.08,8.02,6.97
2025-12-17T02:38:15.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,12.11,11.43,9.89,7.04,15.01,5.44
2025-12-17T02:38:16.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,8.89,12.53,11.49,8.72,8.68,10.91
2025-12-17T02:38:17.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,6.84,8.39,9.38,11.93,9.19,7.75
2025-12-17T02:38:18.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,11.11,11.7,8.59,9.99,11.15,6.48
2025-12-17T02:38:19.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,7.91,8.38,11.22,11.06,12.38,10.35
2025-12-17T02:38:20.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,11.38,12.03,11.15,10.23,11.58,6.91
2025-12-17T02:38:21.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,8.05,8.79,10.97,7.29,13.17,11.29
2025-12-17T02:38:22.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,8.07,10.54,11.96,6.64,13.07,10.03
2025-12-17T02:38:23.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,10.24,11.39,9.23,8.84,12.05,10.54
2025-12-17T02:38:24.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,12.37,9.75,12.64,9.89,13.06,7.65
2025-12-17T02:38:25.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,5.59,8.92,9.3,11.84,7.36,10.85
2025-12-17T02:38:26.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,11.08,10.11,11.25,10.54,9.09,9.96
2025-12-17T02:38:27.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,11.53,11.62,8.85,11.39,9.98,6.03
2025-12-17T02:38:28.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,10.18,9.0,8.75,10.88,7.93,8.36
2025-12-17T02:38:29.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,10.4,12.22,7.37,11.76,8.33,11.48
2025-12-17T02:38:30.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,11.36,15.38,7.81,12.6,9.95,9.41
2025-12-17T02:38:31.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,11.0,13.04,6.64,8.36,9.01,10.12
2025-12-17T02:38:32.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,10.43,8.38,7.07,7.96,9.9,13.0
2025-12-17T02:38:33.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,9.3,8.19,11.6,8.43,12.54,8.27
2025-12-17T02:38:34.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,10.8,13.28,11.52,7.73,9.85,10.12
2025-12-17T02:38:35.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,11.72,6.95,7.99,9.89,10.34,9.44
2025-12-17T02:38:36.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,10.49,5.36,12.15,7.69,7.96,12.06
2025-12-17T02:38:37.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,11.32,9.24,12.05,10.53,11.31,10.58
2025-12-17T02:38:38.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,2.0,,,,8.94,11.96,12.23,9.09,9.12,12.4
2025-12-17T02:38:39.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,10.62,10.07,7.96,10.18,14.27,9.95
2025-12-17T02:38:40.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,12.17,12.9,13.29,11.71,8.96,9.25
2025-12-17T02:38:41.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,13.75,10.75,9.48,7.42,7.07,9.05
2025-12-17T02:38:42.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,9.6,13.75,10.44,12.04,5.48,8.97
2025-12-17T02:38:43.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,8.89,9.31,12.34,11.45,9.33,11.28
2025-12-17T02:38:44.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,10.23,8.15,10.53,9.84,9.64,13.71
2025-12-17T02:38:45.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,9.65,10.41,6.92,7.67,10.0,10.9
2025-12-17T02:38:46.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,6.44,7.98,10.09,10.11,12.0,11.67
2025-12-17T02:38:47.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,5.2,11.2,9.29,8.37,13.34,7.99
2025-12-17T02:38:48.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,9.45,11.19,8.56,7.95,12.64,7.85
2025-12-17T02:38:49.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,10.2,5.15,13.33,13.17,10.06,8.0
2025-12-17T02:38:50.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,11.87,8.41,9.88,9.48,11.66,10.18
2025-12-17T02:38:51.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,9.64,14.45,5.28,10.93,11.22,9.18
2025-12-17T02:38:52.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,13.51,9.27,10.75,10.71,13.58,5.14
2025-12-17T02:38:53.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,10.49,10.75,12.43,12.86,12.55,9.35
2025-12-17T02:38:54.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,9.26,7.04,13.11,8.27,7.49,11.27
2025-12-17T02:38:55.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,8.9,12.44,10.66,10.87,8.82,10.84
2025-12-17T02:38:56.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,12.12,9.87,10.98,12.62,9.72,11.51
2025-12-17T02:38:57.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,9.09,7.49,8.14,10.29,7.86,10.5
2025-12-17T02:38:58.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,10.6,11.14,7.38,12.47,10.71,8.17
2025-12-17T02:38:59.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,10.62,14.76,9.07,9.21,8.74,11.89
2025-12-17T02:39:00.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,11.29,13.58,8.9,9.12,6.86,11.64
2025-12-17T02:39:01.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,12.54,13.95,12.68,7.68,9.33,7.07
2025-12-17T02:39:02.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,11.16,7.81,13.0,11.29,8.47,11.5
2025-12-17T02:39:03.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,13.04,11.66,12.52,10.74,7.95,6.49
2025-12-17T02:39:04.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,7.37,10.39,8.44,10.74,9.5,11.3
2025-12-17T02:39:05.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,8.33,10.17,4.75,5.89,12.98,9.18
2025-12-17T02:39:06.638122,Recipe_C,b54cb98d-8adf-48ea-80f2-5e47b13f1b38,20,5.0,,,,11.03,8.14,7.93,6.84,12.36,12.4
