Timestamp,RecipeId,JobId,RunId,Active_State_General_StaOperatingState,Name,Text,Severity,Active_ActProcVal_All_MainDrive_ActSpeed,Active_ActProcVal_All_MainDrive_ActTorquePercent,Active_ActProcVal_All_MainDrive_ActThroughput,Active_ActProcVal_All_MainDrive_ActPower,Active_ActProcVal_All_MainDrive_ActSME,Active_ActProcVal_All_Endplate_ActPressure
2025-12-17T06:23:45.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,8.7,12.58,7.69,8.22,9.52,10.92
2025-12-17T06:23:46.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,11.24,10.87,11.91,13.37,8.45,11.3
2025-12-17T06:23:47.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,8.08,7.85,9.5,11.79,11.07,8.15
2025-12-17T06:23:48.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,10.95,11.47,6.14,9.35,11.39,9.17
2025-12-17T06:23:49.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,10.29,10.55,7.8,13.02,10.01,8.64
2025-12-17T06:23:49.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,Warning_9,Simulated Warning occurred,Warning,,,,,,
2025-12-17T06:23:50.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,7.65,9.39,8.36,6.76,9.97,6.75
2025-12-17T06:23:51.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,6.65,12.2,10.84,9.91,9.57,11.9
2025-12-17T06:23:52.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,10.62,9.75,10.65,11.5,8.79,11.06
2025-12-17T06:23:53.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,11.5,10.59,11.09,10.61,9.6,7.15
2025-12-17T06:23:54.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,8.54,10.43,7.8,9.79,7.29,11.5
2025-12-17T06:23:55.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,12.95,11.05,10.73,8.93,8.53,10.24
2025-12-17T06:23:56.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,6.69,9.56,12.36,8.08,7.83,9.1
2025-12-17T06:23:57.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,9.88,9.18,11.26,9.31,13.09,8.54
2025-12-17T06:23:58.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,8.13,8.63,10.07,6.75,8.94,7.21
2025-12-17T06:23:59.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,8.97,9.27,8.08,8.25,7.9,6.95
2025-12-17T06:24:00.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,9.12,9.3,11.91,8.78,9.59,6.51
2025-12-17T06:24:01.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,11.69,7.52,10.81,7.18,9.11,7.34
2025-12-17T06:24:02.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,12.09,10.2,13.85,11.67,10.17,8.21
2025-12-17T06:24:03.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,9.58,9.5,10.12,10.35,8.32,11.16
2025-12-17T06:24:04.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,8.35,11.95,10.68,12.55,11.74,12.31
2025-12-17T06:24:05.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,7.56,10.53,8.5,9.1,13.79,5.69
2025-12-17T06:24:06.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,10.59,9.13,11.96,11.95,10.33,8.25
2025-12-17T06:24:07.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,7.87,8.72,11.01,8.01,8.98,9.37
2025-12-17T06:24:08.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,11.49,10.83,13.53,5.7,10.01,10.84
2025-12-17T06:24:09.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,8.93,10.71,11.43,11.61,5.09,10.58
2025-12-17T06:24:10.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,10.92,12.97,5.1,12.03,7.95,9.35
2025-12-17T06:24:11.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,10.0,9.39,8.9,9.06,9.84,8.77
2025-12-17T06:24:12.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,12.51,8.5,7.5,5.09,11.86,10.2
2025-12-17T06:24:13.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,11.97,13.71,9.65,10.53,9.96,10.77
2025-12-17T06:24:14.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,7.7,9.09,7.39,10.44,10.73,9.4
2025-12-17T06:24:15.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,6.24,8.93,7.47,10.66,9.74,10.78
2025-12-17T06:24:16.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,9.78,11.95,15.1,10.33,11.51,10.64
2025-12-17T06:24:17.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,9.49,6.65,10.98,9.38,9.72,13.53
2025-12-17T06:24:18.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,8.98,13.76,11.05,10.81,10.79,7.68
2025-12-17T06:24:19.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,6.94,13.57,10.6,13.92,8.27,7.78
2025-12-17T06:24:20.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,10.04,11.36,10.98,11.43,10.55,14.55
2025-12-17T06:24:21.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,6.39,10.9,10.99,10.6,6.61,8.68
2025-12-17T06:24:22.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,9.0,10.28,8.14,7.48,6.79,10.53
2025-12-17T06:24:23.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,10.77,9.31,11.76,10.23,10.61,11.98
2025-12-17T06:24:24.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,8.03,9.51,10.15,10.37,10.14,12.6
2025-12-17T06:24:25.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,11.91,7.97,6.7,9.18,8.62,7.94
2025-12-17T06:24:26.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,8.84,11.1,7.77,6.21,7.54,11.83
2025-12-17T06:24:27.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,9.51,11.99,7.31,6.45,7.99,6.73
2025-12-17T06:24:28.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,8.99,10.5,11.14,8.53,9.31,8.52
2025-12-17T06:24:29.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,7.61,12.22,8.15,11.65,10.83,11.08
2025-12-17T06:24:30.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,9.73,7.89,9.86,11.03,8.0,9.56
2025-12-17T06:24:31.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,9.93,7.98,8.48,13.33,9.39,8.64
2025-12-17T06:24:32.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,10.32,12.16,13.59,9.14,9.19,9.49
2025-12-17T06:24:33.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,8.77,7.43,8.3,6.06,7.45,12.14
2025-12-17T06:24:34.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,13.29,7.12,11.96,7.87,8.91,11.27
2025-12-17T06:24:35.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,9.35,9.77,7.95,10.27,9.21,11.04
2025-12-17T06:24:36.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,9.4,9.32,8.69,8.8,12.55,10.42
2025-12-17T06:24:37.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,9.91,8.62,11.4,13.46,9.58,10.45
2025-12-17T06:24:38.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,13.01,4.88,5.69,8.53,11.71,10.6
2025-12-17T06:24:39.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,1.0,,,,9.11,10.05,14.33,8.87,9.4,8.19
2025-12-17T06:24:40.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,1.0,,,,11.7,7.46,14.13,8.07,11.43,7.71
2025-12-17T06:24:41.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,1.0,,,,9.28,9.05,8.54,5.42,7.65,12.62
2025-12-17T06:24:42.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,1.0,,,,9.59,11.46,5.22,10.97,8.89,11.43
2025-12-17T06:24:43.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,1.0,,,,9.88,10.41,14.26,8.89,9.42,6.95
2025-12-17T06:24:44.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,1.0,,,,10.02,8.56,10.14,9.85,8.66,10.94
2025-12-17T06:24:45.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,10.97,13.18,9.25,7.33,13.94,10.99
2025-12-17T06:24:46.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,9.22,10.92,10.74,11.21,8.2,9.12
2025-12-17T06:24:47.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,9.72,8.71,12.25,9.52,11.62,13.74
2025-12-17T06:24:48.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,11.12,13.94,10.57,9.16,10.54,9.3
2025-12-17T06:24:49.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,10.59,9.07,9.41,10.36,8.41,8.42
2025-12-17T06:24:50.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,11.17,9.02,8.2,8.48,9.91,9.73
2025-12-17T06:24:51.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,12.63,13.28,8.86,10.24,10.92,13.74
2025-12-17T06:24:52.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,5.0,,,,14.58,10.73,8.28,10.25,10.33,13.12
2025-12-17T06:24:53.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T06:24:54.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T06:24:55.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T06:24:56.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T06:24:57.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,4.0,,,,94.75,51.59,42.45,45.48,42.76,46.57
2025-12-17T06:24:58.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,4.0,,,,99.24,49.17,42.9,46.18,44.33,50.47
2025-12-17T06:24:59.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,4.0,,,,97.84,47.71,48.22,38.32,54.83,49.11
2025-12-17T06:25:00.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,4.0,,,,95.52,53.04,52.16,44.17,37.35,53.61
2025-12-17T06:25:01.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,4.0,,,,94.51,55.58,48.3,37.96,53.96,54.76
2025-12-17T06:25:02.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,4.0,,,,102.14,52.81,44.41,42.19,42.68,48.91
2025-12-17T06:25:03.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,4.0,,,,93.42,37.41,50.26,53.9,50.99,50.1
2025-12-17T06:25:04.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,4.0,,,,92.95,50.14,41.14,52.38,44.27,48.3
2025-12-17T06:25:05.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,4.0,,,,99.36,47.19,39.12,48.45,49.83,50.96
2025-12-17T06:25:06.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,4.0,,,,100.92,55.0,51.61,51.52,53.68,49.75
2025-12-17T06:25:07.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,4.0,,,,99.87,47.91,50.2,49.08,58.32,45.17
2025-12-17T06:25:08.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,4.0,,,,98.34,41.63,51.64,49.92,49.14,46.54
2025-12-17T06:25:09.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,4.0,,,,101.31,53.37,62.07,46.47,58.85,50.86
2025-12-17T06:25:10.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,4.0,,,,95.54,51.42,44.06,49.75,54.83,51.0
2025-12-17T06:25:11.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,4.0,,,,86.2,55.51,45.18,47.07,50.73,51.03
2025-12-17T06:25:12.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,4.0,,,,98.3,46.09,45.76,42.84,54.39,46.61
2025-12-17T06:25:13.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,4.0,,,,106.71,47.0,59.5,49.04,52.19,47.15
2025-12-17T06:25:14.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,4.0,,,,92.81,49.76,56.71,46.03,47.85,56.41
2025-12-17T06:25:15.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T06:25:16.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T06:25:17.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T06:25:18.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T06:25:19.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T06:25:20.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T06:25:21.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T06:25:22.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T06:25:23.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T06:25:24.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T06:25:25.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T06:25:26.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T06:25:27.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T06:25:28.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T06:25:29.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,4.0,,,,92.61,54.31,62.01,54.77,46.88,45.1
2025-12-17T06:25:30.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,4.0,,,,100.76,40.26,54.1,44.22,46.35,54.78
2025-12-17T06:25:31.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,4.0,,,,101.03,49.69,53.87,50.94,46.63,50.69
2025-12-17T06:25:32.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,4.0,,,,99.73,54.69,49.67,52.08,52.19,42.21
2025-12-17T06:25:33.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,4.0,,,,102.87,47.1,52.06,52.45,49.97,44.51
2025-12-17T06:25:34.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,4.0,,,,100.55,53.25,52.53,46.83,50.67,40.37
2025-12-17T06:25:35.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,4.0,,,,97.6,48.97,47.13,57.12,45.11,45.79
2025-12-17T06:25:36.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T06:25:37.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T06:25:38.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T06:25:39.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T06:25:40.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T06:25:40.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,0.0,Warning_6,Simulated Warning occurred,Warning,,,,,,
2025-12-17T06:25:41.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T06:25:42.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T06:25:43.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T06:25:44.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T06:25:45.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T06:25:46.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T06:25:47.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T06:25:48.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T06:25:49.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T06:25:50.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T06:25:51.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,3.0,,,,7.73,6.25,6.79,9.27,10.5,5.7
2025-12-17T06:25:52.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,3.0,,,,9.63,9.76,11.66,9.51,10.48,8.07
2025-12-17T06:25:53.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,3.0,,,,8.8,10.16,7.54,6.16,12.37,12.78
2025-12-17T06:25:54.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,3.0,,,,8.08,9.44,10.67,10.73,8.98,13.02
2025-12-17T06:25:55.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,3.0,,,,9.17,12.07,11.5,10.21,12.55,8.69
2025-12-17T06:25:56.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,3.0,,,,7.84,8.07,9.67,9.31,10.38,9.71
2025-12-17T06:25:57.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,3.0,,,,10.1,10.86,10.68,7.94,9.91,4.51
2025-12-17T06:25:58.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,3.0,,,,7.06,8.06,10.46,12.35,9.69,7.59
2025-12-17T06:25:59.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,3.0,,,,9.47,12.46,8.42,7.63,7.95,8.81
2025-12-17T06:26:00.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,3.0,,,,10.71,10.2,11.87,11.45,11.88,8.13
2025-12-17T06:26:01.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,3.0,,,,6.77,7.32,9.54,14.43,10.38,12.25
2025-12-17T06:26:02.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,3.0,,,,9.38,10.2,6.45,10.58,11.0,7.38
2025-12-17T06:26:03.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,3.0,,,,7.9,12.27,12.07,10.53,10.16,7.29
2025-12-17T06:26:04.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,3.0,,,,5.52,8.15,8.47,13.76,10.95,9.25
2025-12-17T06:26:05.638122,Recipe_A,7b6cb09f-a8fb-4d85-aabb-d1668183add6,22,3.0,,,,10.98,9.84,8.71,10.88,11.35,12.03
