Timestamp,RecipeId,JobId,RunId,Active_State_General_StaOperatingState,Name,Text,Severity,Active_ActProcVal_All_MainDrive_ActSpeed,Active_ActProcVal_All_MainDrive_ActTorquePercent,Active_ActProcVal_All_MainDrive_ActThroughput,Active_ActProcVal_All_MainDrive_ActPower,Active_ActProcVal_All_MainDrive_ActSME,Active_ActProcVal_All_Endplate_ActPressure
2025-12-17T14:23:45.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,4.0,,,,89.15,52.28,57.3,50.76,52.04,44.28
2025-12-17T14:23:46.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,4.0,,,,96.39,48.92,51.25,48.5,52.18,45.06
2025-12-17T14:23:47.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,4.0,,,,93.84,48.3,58.93,45.18,49.92,46.84
2025-12-17T14:23:48.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,4.0,,,,103.49,37.34,47.39,46.22,48.26,46.14
2025-12-17T14:23:49.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,9.88,11.33,10.14,6.86,8.5,8.49
2025-12-17T14:23:50.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,11.06,12.28,11.59,10.1,6.78,7.53
2025-12-17T14:23:51.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,9.99,10.92,9.11,6.8,13.34,10.09
2025-12-17T14:23:52.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,8.49,12.39,7.07,8.32,13.89,8.93
2025-12-17T14:23:53.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,6.52,9.78,9.5,9.02,8.73,10.07
2025-12-17T14:23:54.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,12.72,12.01,7.61,11.48,11.32,8.75
2025-12-17T14:23:55.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,9.61,11.28,12.15,12.9,12.33,13.58
2025-12-17T14:23:56.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,11.4,7.9,8.46,8.81,8.33,8.73
2025-12-17T14:23:57.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,7.35,9.51,8.91,10.93,9.74,11.24
2025-12-17T14:23:58.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,11.2,10.03,9.3,11.77,6.06,7.81
2025-12-17T14:23:59.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,9.63,8.81,6.66,10.7,11.34,10.18
2025-12-17T14:24:00.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,10.14,12.11,10.19,6.24,9.18,9.31
2025-12-17T14:24:01.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,14.13,7.4,11.52,11.59,11.54,7.58
2025-12-17T14:24:02.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,10.22,11.46,10.64,13.16,9.05,7.43
2025-12-17T14:24:03.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,4.78,11.74,8.22,9.47,11.7,7.89
2025-12-17T14:24:04.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,12.82,8.88,12.73,10.85,4.75,10.21
2025-12-17T14:24:05.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,10.15,8.03,10.29,5.17,9.57,9.21
2025-12-17T14:24:06.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,14.26,12.68,11.1,8.44,12.63,8.63
2025-12-17T14:24:07.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,11.29,7.32,9.57,9.15,7.66,7.63
2025-12-17T14:24:08.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,7.27,9.31,12.26,14.24,8.32,13.99
2025-12-17T14:24:09.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,11.24,10.14,9.11,10.42,14.41,11.47
2025-12-17T14:24:10.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,10.77,10.57,13.8,13.21,10.53,8.55
2025-12-17T14:24:11.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,12.32,13.53,10.84,6.62,10.4,13.59
2025-12-17T14:24:12.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,10.39,12.87,6.05,9.87,10.14,11.36
2025-12-17T14:24:13.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,9.43,10.86,9.21,10.64,10.06,12.49
2025-12-17T14:24:14.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,5.0,,,,11.49,8.74,6.91,11.92,11.1,10.69
2025-12-17T14:24:15.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,5.0,,,,13.15,9.97,10.02,10.0,6.57,8.62
2025-12-17T14:24:16.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,5.0,,,,12.07,11.24,12.88,10.02,13.0,10.71
2025-12-17T14:24:17.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,5.0,,,,12.44,8.92,9.07,10.52,7.01,5.25
2025-12-17T14:24:18.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,5.0,,,,11.83,9.56,10.8,10.14,9.12,8.56
2025-12-17T14:24:19.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,5.0,,,,11.55,11.95,10.2,7.28,10.11,10.81
2025-12-17T14:24:20.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,5.0,,,,9.66,9.99,9.65,9.55,8.29,12.0
2025-12-17T14:24:21.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,5.0,,,,6.67,11.06,8.0,8.92,14.21,14.93
2025-12-17T14:24:22.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,5.0,,,,7.41,10.57,8.06,8.68,13.28,10.45
2025-12-17T14:24:23.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,5.0,,,,10.11,11.58,9.52,16.81,8.89,12.99
2025-12-17T14:24:24.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,5.0,,,,11.63,9.55,12.03,6.73,10.88,10.05
2025-12-17T14:24:25.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,5.0,,,,8.21,12.27,9.1,8.28,11.97,8.18
2025-12-17T14:24:26.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,5.0,,,,11.16,8.09,9.56,11.55,8.86,9.56
2025-12-17T14:24:27.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,5.0,,,,12.2,7.04,12.69,10.41,9.6,10.57
2025-12-17T14:24:28.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,5.0,,,,7.63,7.94,9.71,13.52,10.07,9.19
2025-12-17T14:24:29.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,5.0,,,,8.81,9.87,12.64,10.04,12.87,11.09
2025-12-17T14:24:30.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,5.0,,,,10.81,8.29,9.93,9.89,9.21,7.22
2025-12-17T14:24:31.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,5.0,,,,13.1,8.99,9.99,9.29,9.01,12.02
2025-12-17T14:24:32.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,5.0,,,,9.26,8.19,8.96,10.62,7.49,12.73
2025-12-17T14:24:33.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,5.0,,,,10.65,8.78,10.6,9.53,11.65,9.18
2025-12-17T14:24:34.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,5.0,,,,11.13,10.76,11.3,9.95,11.99,10.26
2025-12-17T14:24:35.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,5.0,,,,9.49,9.3,8.63,11.05,8.73,9.13
2025-12-17T14:24:36.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,5.0,,,,11.76,13.43,9.72,8.69,11.05,9.58
2025-12-17T14:24:37.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,5.0,,,,11.69,9.85,5.21,8.69,11.07,12.0
2025-12-17T14:24:38.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,5.0,,,,8.27,7.77,16.41,7.56,9.85,7.19
2025-12-17T14:24:38.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,5.0,Warning_10,Simulated Warning occurred,Warning,,,,,,
2025-12-17T14:24:39.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,5.0,,,,8.23,12.19,12.12,8.1,8.99,11.01
2025-12-17T14:24:40.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,5.0,,,,10.76,8.67,9.2,11.92,5.42,10.57
2025-12-17T14:24:41.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,5.0,,,,9.54,13.09,7.75,9.39,13.48,10.33
2025-12-17T14:24:42.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,5.0,,,,7.85,8.57,7.99,10.84,10.33,10.8
2025-12-17T14:24:43.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,5.0,,,,8.76,11.29,7.55,10.43,12.4,10.18
2025-12-17T14:24:44.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,5.0,,,,10.68,10.23,10.35,9.23,10.99,8.66
2025-12-17T14:24:45.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,5.0,,,,8.9,9.95,10.03,9.17,10.27,9.72
2025-12-17T14:24:46.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,5.0,,,,5.99,14.34,9.99,14.05,11.79,12.86
2025-12-17T14:24:47.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,3.0,,,,11.9,11.63,5.66,9.93,10.99,10.29
2025-12-17T14:24:48.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,3.0,,,,8.27,8.19,12.4,9.87,9.01,7.75
2025-12-17T14:24:49.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,3.0,,,,8.18,14.53,8.42,11.02,13.32,10.31
2025-12-17T14:24:50.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,3.0,,,,7.59,9.48,7.52,8.35,10.2,8.93
2025-12-17T14:24:51.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,3.0,,,,8.39,10.74,7.02,12.16,9.85,9.12
2025-12-17T14:24:52.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,9.45,7.85,8.95,9.18,11.31,9.89
2025-12-17T14:24:53.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,8.65,9.67,9.72,13.74,7.31,10.62
2025-12-17T14:24:54.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,7.59,9.92,8.57,9.04,12.11,10.32
2025-12-17T14:24:55.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,9.96,9.17,11.89,11.69,11.39,9.64
2025-12-17T14:24:56.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,18.08,11.71,11.56,7.86,9.69,9.61
2025-12-17T14:24:57.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,5.0,,,,12.85,10.68,12.06,9.21,11.04,10.99
2025-12-17T14:24:58.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,5.0,,,,6.22,9.47,10.66,10.79,11.12,9.74
2025-12-17T14:24:59.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,5.0,,,,11.29,8.93,14.67,12.02,12.25,8.3
2025-12-17T14:25:00.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,5.0,,,,11.49,14.6,10.02,10.5,9.12,9.28
2025-12-17T14:25:01.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,5.0,,,,10.21,11.7,12.0,10.63,6.22,7.7
2025-12-17T14:25:02.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,5.0,,,,10.69,11.38,6.52,14.37,9.08,9.39
2025-12-17T14:25:03.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,5.0,,,,8.16,7.98,9.72,11.82,10.6,7.6
2025-12-17T14:25:04.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,5.0,,,,6.88,11.01,10.98,4.63,12.34,8.76
2025-12-17T14:25:05.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,5.0,,,,9.59,11.54,13.33,12.62,6.8,11.42
2025-12-17T14:25:06.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,5.0,,,,7.63,13.58,8.77,10.55,11.46,8.41
2025-12-17T14:25:07.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,3.0,,,,6.94,11.57,7.07,9.28,11.72,7.1
2025-12-17T14:25:07.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,3.0,Warning_3,Simulated Warning occurred,Warning,,,,,,
2025-12-17T14:25:08.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,3.0,,,,13.5,11.15,11.11,11.61,8.94,7.24
2025-12-17T14:25:09.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,3.0,,,,9.47,12.52,10.76,10.84,7.13,11.23
2025-12-17T14:25:09.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,3.0,Warning_8,Simulated Warning occurred,Warning,,,,,,
2025-12-17T14:25:10.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,3.0,,,,10.01,9.26,9.18,9.09,10.31,9.27
2025-12-17T14:25:11.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,3.0,,,,9.64,12.33,12.4,10.82,10.05,9.38
2025-12-17T14:25:12.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,3.0,,,,10.59,11.57,8.41,13.43,10.72,9.39
2025-12-17T14:25:13.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,3.0,,,,9.82,8.05,9.97,12.03,11.17,10.02
2025-12-17T14:25:14.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,3.0,,,,10.01,8.81,6.37,8.17,10.53,7.44
2025-12-17T14:25:15.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,3.0,,,,9.86,10.08,11.62,11.38,7.35,12.18
2025-12-17T14:25:16.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,3.0,,,,10.05,8.58,11.49,9.55,11.16,9.74
2025-12-17T14:25:17.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,3.0,,,,11.01,10.14,7.32,9.47,9.83,10.42
2025-12-17T14:25:18.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,3.0,,,,8.95,11.88,11.3,11.77,14.17,9.18
2025-12-17T14:25:19.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,3.0,,,,10.66,11.8,12.56,10.35,11.56,12.6
2025-12-17T14:25:20.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,3.0,,,,12.05,8.08,9.35,9.61,9.2,8.95
2025-12-17T14:25:21.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,3.0,,,,10.08,7.39,11.01,7.58,6.13,11.04
2025-12-17T14:25:22.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,10.14,12.75,8.46,11.3,12.17,7.65
2025-12-17T14:25:23.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,11.4,7.85,10.38,13.11,10.61,11.64
2025-12-17T14:25:24.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,11.26,10.06,11.23,9.6,10.47,6.77
2025-12-17T14:25:25.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,10.98,13.62,10.56,9.42,7.9,9.22
2025-12-17T14:25:26.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,11.92,11.47,8.15,6.93,12.0,7.59
2025-12-17T14:25:27.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,9.85,10.15,12.13,9.96,8.27,9.81
2025-12-17T14:25:28.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,8.36,10.18,10.16,7.58,8.99,9.76
2025-12-17T14:25:29.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,9.77,9.37,10.17,7.24,11.47,8.71
2025-12-17T14:25:30.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,11.94,10.56,7.48,10.79,9.75,13.01
2025-12-17T14:25:31.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,8.08,9.24,7.48,9.41,11.06,9.4
2025-12-17T14:25:32.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,14.16,8.85,8.79,5.62,10.29,10.68
2025-12-17T14:25:33.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,9.31,10.68,10.11,10.44,6.31,5.91
2025-12-17T14:25:34.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,10.75,12.1,9.98,8.42,7.78,8.37
2025-12-17T14:25:35.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,7.34,10.24,9.31,11.7,11.34,11.37
2025-12-17T14:25:36.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,9.4,9.69,6.49,8.77,8.36,11.68
2025-12-17T14:25:37.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,7.89,9.0,9.6,11.01,12.05,10.03
2025-12-17T14:25:38.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,8.9,14.62,4.82,9.95,9.57,9.02
2025-12-17T14:25:39.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,11.28,12.68,12.77,4.8,10.7,11.81
2025-12-17T14:25:40.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,12.37,8.31,10.43,8.91,11.33,8.2
2025-12-17T14:25:41.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,10.68,7.99,12.02,9.13,7.17,7.63
2025-12-17T14:25:42.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,9.18,4.31,9.1,9.95,6.06,11.32
2025-12-17T14:25:43.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,8.79,8.26,14.7,10.32,12.6,7.82
2025-12-17T14:25:44.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,10.85,9.08,8.35,10.43,11.89,10.23
2025-12-17T14:25:45.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,2.0,,,,9.31,11.1,11.12,9.38,8.5,14.95
2025-12-17T14:25:46.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,1.0,,,,13.42,13.32,12.14,11.57,7.55,9.03
2025-12-17T14:25:47.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,1.0,,,,8.64,6.0,9.08,10.37,12.06,9.89
2025-12-17T14:25:48.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,1.0,,,,9.46,9.5,11.31,12.64,7.62,10.24
2025-12-17T14:25:49.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,1.0,,,,11.48,11.06,10.07,9.49,9.7,10.9
2025-12-17T14:25:50.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,1.0,,,,7.53,10.53,12.22,10.38,9.15,7.84
2025-12-17T14:25:51.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,1.0,,,,9.41,12.3,9.08,12.18,8.65,12.33
2025-12-17T14:25:52.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,1.0,,,,8.8,10.2,12.85,11.73,8.72,13.58
2025-12-17T14:25:53.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,1.0,,,,11.79,12.46,9.51,6.67,9.28,13.37
2025-12-17T14:25:54.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,1.0,,,,11.87,9.04,12.32,10.21,10.21,13.04
2025-12-17T14:25:55.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,1.0,,,,9.67,8.06,9.78,13.05,8.07,11.86
2025-12-17T14:25:56.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,1.0,,,,12.9,14.6,6.33,11.84,11.38,12.9
2025-12-17T14:25:57.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,1.0,,,,8.74,5.15,7.5,9.64,8.9,9.66
2025-12-17T14:25:58.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,1.0,,,,11.81,13.63,9.63,9.22,11.94,14.68
2025-12-17T14:25:59.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,1.0,,,,10.1,7.29,12.49,9.71,10.1,9.24
2025-12-17T14:26:00.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,1.0,,,,9.84,12.05,10.09,9.79,10.0,6.7
2025-12-17T14:26:01.638122,Recipe_B,9f8cf8fb-2d13-46b3-95c4-7531753e40b8,26,1.0,,,,6.93,4.87,12.09,12.22,10.21,6.36
