Timestamp,RecipeId,JobId,RunId,Active_State_General_StaOperatingState,Name,Text,Severity,Active_ActProcVal_All_MainDrive_ActSpeed,Active_ActProcVal_All_MainDrive_ActTorquePercent,Active_ActProcVal_All_MainDrive_ActThroughput,Active_ActProcVal_All_MainDrive_ActPower,Active_ActProcVal_All_MainDrive_ActSME,Active_ActProcVal_All_Endplate_ActPressure
2025-12-16T22:17:33.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,5.0,,,,10.89,7.94,6.7,12.7,6.68,13.24
2025-12-16T22:17:34.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,5.0,,,,10.48,10.41,10.23,10.81,9.13,9.41
2025-12-16T22:17:35.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,5.0,,,,11.56,11.82,6.52,8.0,10.68,11.36
2025-12-16T22:17:36.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,5.0,,,,10.02,8.0,8.66,7.42,9.1,10.85
2025-12-16T22:17:37.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,5.0,,,,13.09,9.08,6.76,13.15,12.15,7.78
2025-12-16T22:17:38.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,5.0,,,,7.88,11.93,12.15,11.97,9.44,9.16
2025-12-16T22:17:39.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,5.0,,,,11.86,9.97,7.59,8.26,11.06,11.32
2025-12-16T22:17:40.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,5.0,,,,11.74,12.6,7.04,9.83,8.95,8.86
2025-12-16T22:17:41.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,5.0,,,,9.71,6.28,9.41,14.2,8.74,10.99
2025-12-16T22:17:42.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,5.0,,,,9.38,11.64,12.85,9.01,9.87,8.75
2025-12-16T22:17:43.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,5.0,,,,8.05,10.48,9.61,9.48,11.82,8.34
2025-12-16T22:17:44.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,5.0,,,,10.28,8.56,9.55,10.24,9.89,10.91
2025-12-16T22:17:45.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,5.0,,,,6.69,8.12,11.47,8.56,11.86,9.78
2025-12-16T22:17:46.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,5.0,,,,11.51,9.54,10.65,12.12,11.45,12.63
2025-12-16T22:17:47.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,5.0,,,,9.73,7.68,11.24,9.35,12.86,6.06
2025-12-16T22:17:48.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,5.0,,,,9.32,13.73,9.61,10.13,11.79,8.83
2025-12-16T22:17:49.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,5.0,,,,7.93,11.15,9.94,10.07,9.45,8.85
2025-12-16T22:17:50.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,5.0,,,,10.78,9.63,13.19,10.29,11.59,11.15
2025-12-16T22:17:51.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,5.0,,,,11.47,10.23,9.81,10.7,7.46,9.33
2025-12-16T22:17:52.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,5.0,,,,13.11,10.68,8.16,10.88,10.75,9.38
2025-12-16T22:17:53.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,5.0,,,,8.4,14.46,10.22,12.89,10.73,8.11
2025-12-16T22:17:54.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,5.0,,,,11.42,11.95,11.82,7.9,8.74,10.75
2025-12-16T22:17:55.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,5.0,,,,10.84,8.96,12.06,11.98,10.32,8.99
2025-12-16T22:17:56.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,5.0,,,,7.77,9.18,9.37,12.55,9.46,8.27
2025-12-16T22:17:57.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,5.0,,,,5.39,6.94,10.57,11.88,8.51,13.66
2025-12-16T22:17:58.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,5.0,,,,12.97,9.34,10.21,10.11,11.37,7.52
2025-12-16T22:17:59.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,5.0,,,,4.42,8.03,13.04,11.55,10.84,11.78
2025-12-16T22:18:00.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,5.0,,,,8.81,10.04,10.42,8.18,14.3,9.88
2025-12-16T22:18:01.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,5.0,,,,9.17,8.33,8.79,12.3,7.92,10.23
2025-12-16T22:18:02.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,5.0,,,,6.93,11.57,13.03,8.84,12.2,7.91
2025-12-16T22:18:03.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,5.0,,,,12.07,10.54,7.44,12.59,7.42,11.21
2025-12-16T22:18:04.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,5.0,,,,13.76,15.08,12.5,10.09,4.35,11.06
2025-12-16T22:18:05.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,5.0,,,,9.83,11.49,10.36,8.36,9.33,12.81
2025-12-16T22:18:06.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,12.48,12.64,9.73,11.42,10.73,11.64
2025-12-16T22:18:06.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,Warning_2,Simulated Warning occurred,Warning,,,,,,
2025-12-16T22:18:07.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,12.19,6.92,7.28,11.79,12.08,8.14
2025-12-16T22:18:08.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,7.27,9.58,10.59,9.09,8.47,8.59
2025-12-16T22:18:09.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,12.18,8.75,9.05,5.67,10.72,7.08
2025-12-16T22:18:10.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,7.39,10.19,7.74,13.28,11.45,13.08
2025-12-16T22:18:11.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,11.31,8.83,9.64,11.67,10.24,8.34
2025-12-16T22:18:12.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,10.2,11.74,10.27,10.9,9.03,14.3
2025-12-16T22:18:13.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,7.68,6.56,10.67,13.36,9.47,12.63
2025-12-16T22:18:14.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,10.8,7.57,12.92,12.45,9.73,12.9
2025-12-16T22:18:15.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,10.61,8.8,8.02,7.27,12.09,7.51
2025-12-16T22:18:16.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,10.66,13.34,8.9,8.89,11.55,11.66
2025-12-16T22:18:17.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,10.07,10.77,9.96,6.28,11.33,8.35
2025-12-16T22:18:18.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,8.63,7.3,10.96,11.2,9.5,9.0
2025-12-16T22:18:19.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,7.85,6.44,13.63,9.16,6.78,12.63
2025-12-16T22:18:20.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,12.27,8.28,10.79,10.41,11.51,11.11
2025-12-16T22:18:21.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,2.0,,,,10.52,11.36,9.77,11.98,10.01,8.01
2025-12-16T22:18:22.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,2.0,,,,6.6,11.31,11.58,9.71,9.69,10.21
2025-12-16T22:18:23.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,2.0,,,,11.17,6.68,10.48,7.6,11.75,14.09
2025-12-16T22:18:24.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,2.0,,,,10.82,11.96,7.37,6.9,11.61,12.16
2025-12-16T22:18:25.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,2.0,,,,9.89,6.91,10.14,11.85,9.39,12.34
2025-12-16T22:18:26.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,2.0,,,,9.24,9.74,9.0,6.83,10.71,9.12
2025-12-16T22:18:27.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,2.0,,,,9.63,8.13,8.64,11.14,10.29,8.45
2025-12-16T22:18:28.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,2.0,,,,9.0,6.77,6.89,13.26,12.18,11.2
2025-12-16T22:18:29.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,2.0,,,,10.14,8.95,10.17,11.66,10.17,10.14
2025-12-16T22:18:30.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,2.0,,,,7.29,9.85,10.31,5.77,10.18,9.95
2025-12-16T22:18:31.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,2.0,,,,12.51,5.42,8.43,9.41,11.44,8.65
2025-12-16T22:18:32.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,2.0,,,,10.05,12.2,11.09,9.19,12.23,8.73
2025-12-16T22:18:33.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,2.0,,,,9.97,7.8,10.55,12.3,11.28,10.64
2025-12-16T22:18:34.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,2.0,,,,11.71,9.59,8.01,10.57,11.35,12.14
2025-12-16T22:18:35.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,2.0,,,,9.29,12.31,12.82,7.41,6.25,10.57
2025-12-16T22:18:36.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,2.0,,,,10.45,11.49,10.11,7.32,11.36,8.46
2025-12-16T22:18:37.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,2.0,,,,7.68,11.58,10.02,13.11,9.71,13.03
2025-12-16T22:18:38.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,2.0,,,,11.94,9.18,10.49,11.29,10.5,8.08
2025-12-16T22:18:39.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,2.0,,,,10.62,9.0,8.42,7.84,12.3,9.31
2025-12-16T22:18:40.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,2.0,,,,11.85,8.88,9.76,7.56,10.87,9.11
2025-12-16T22:18:41.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,2.0,,,,11.32,8.65,10.84,8.95,10.39,12.57
2025-12-16T22:18:42.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,2.0,,,,8.81,11.9,9.22,7.67,10.69,7.81
2025-12-16T22:18:43.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,7.98,11.54,5.68,10.18,12.38,8.3
2025-12-16T22:18:44.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,7.65,7.56,7.78,7.28,13.0,9.54
2025-12-16T22:18:45.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,8.44,7.83,10.51,9.23,12.66,7.39
2025-12-16T22:18:46.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,10.48,7.5,9.47,6.76,11.67,7.83
2025-12-16T22:18:47.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,5.61,15.34,8.43,8.54,12.35,9.4
2025-12-16T22:18:48.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,10.04,9.79,10.82,6.49,10.41,10.33
2025-12-16T22:18:49.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,11.37,10.96,9.17,7.89,8.23,8.95
2025-12-16T22:18:50.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,11.24,7.11,10.36,10.17,12.07,3.77
2025-12-16T22:18:51.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,12.56,12.99,13.97,8.94,9.07,9.39
2025-12-16T22:18:52.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,12.38,10.56,11.29,10.7,11.7,10.73
2025-12-16T22:18:53.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,9.39,8.72,8.7,13.27,9.67,9.73
2025-12-16T22:18:54.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,10.64,12.35,9.78,12.02,6.69,11.13
2025-12-16T22:18:55.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,11.24,11.88,13.39,8.99,11.79,11.69
2025-12-16T22:18:56.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,8.85,4.87,9.07,6.0,11.97,9.0
2025-12-16T22:18:57.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,11.92,10.91,9.4,10.92,13.46,7.03
2025-12-16T22:18:58.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,10.89,5.57,9.66,8.37,8.43,9.58
2025-12-16T22:18:59.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,8.13,9.5,4.5,5.14,10.22,10.64
2025-12-16T22:19:00.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,10.5,8.0,6.87,9.51,10.42,8.92
2025-12-16T22:19:01.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,13.13,8.03,13.25,8.49,6.95,10.93
2025-12-16T22:19:02.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,6.2,9.8,14.53,10.48,10.86,9.83
2025-12-16T22:19:03.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,9.97,8.77,10.56,8.23,7.46,8.74
2025-12-16T22:19:04.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,12.7,8.26,12.09,10.91,9.7,9.03
2025-12-16T22:19:05.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,5.53,13.33,11.01,6.49,11.7,10.23
2025-12-16T22:19:06.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,12.45,11.66,10.01,10.7,8.7,8.08
2025-12-16T22:19:07.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,4.53,10.18,8.18,7.51,10.49,8.53
2025-12-16T22:19:08.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,9.51,6.29,13.54,10.08,13.63,9.47
2025-12-16T22:19:09.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,11.05,10.67,10.13,11.78,6.88,13.69
2025-12-16T22:19:10.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,10.42,6.07,9.66,8.8,10.4,9.56
2025-12-16T22:19:11.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,8.1,11.17,10.86,7.84,7.56,10.2
2025-12-16T22:19:12.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,13.16,9.96,7.03,11.51,11.72,9.38
2025-12-16T22:19:13.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,10.88,10.21,8.23,10.4,11.31,10.68
2025-12-16T22:19:14.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,3.0,,,,9.69,10.79,12.22,7.13,10.74,10.03
2025-12-16T22:19:15.638122,Recipe_A,506af462-4e57-4295-9af2-1d9f653511cc,18,5.0,,,,10.77,7.45,8.26,11.75,9.91,5.35
