Timestamp,RecipeId,JobId,RunId,Active_State_General_StaOperatingState,Name,Text,Severity,Active_ActProcVal_All_MainDrive_ActSpeed,Active_ActProcVal_All_MainDrive_ActTorquePercent,Active_ActProcVal_All_MainDrive_ActThroughput,Active_ActProcVal_All_MainDrive_ActPower,Active_ActProcVal_All_MainDrive_ActSME,Active_ActProcVal_All_Endplate_ActPressure
2025-12-16T09:27:38.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T09:27:39.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T09:27:40.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T09:27:41.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T09:27:42.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T09:27:43.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T09:27:44.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T09:27:45.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T09:27:46.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T09:27:47.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T09:27:48.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,5.0,,,,11.66,11.36,12.35,14.87,10.91,6.53
2025-12-16T09:27:49.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,5.0,,,,8.83,13.68,11.38,9.32,9.53,8.29
2025-12-16T09:27:50.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,5.0,,,,7.0,11.27,9.52,8.84,10.48,13.72
2025-12-16T09:27:51.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,5.0,,,,11.9,11.0,10.5,9.2,8.88,10.05
2025-12-16T09:27:52.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,5.0,,,,11.71,11.58,10.93,7.41,11.07,12.65
2025-12-16T09:27:53.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,5.0,,,,9.35,4.7,10.1,8.8,10.62,6.75
2025-12-16T09:27:54.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,5.0,,,,9.21,9.23,9.57,8.6,8.41,8.53
2025-12-16T09:27:55.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,5.0,,,,11.96,11.43,9.41,12.3,8.62,12.06
2025-12-16T09:27:56.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,5.0,,,,10.81,6.5,9.35,9.3,9.24,9.04
2025-12-16T09:27:57.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,5.0,,,,10.87,10.83,10.96,11.18,4.44,7.32
2025-12-16T09:27:58.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,5.0,,,,10.44,9.76,9.99,9.56,7.98,5.87
2025-12-16T09:27:59.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,5.0,,,,9.13,11.61,8.73,11.26,10.8,10.28
2025-12-16T09:28:00.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,5.0,,,,9.17,9.1,9.38,10.29,9.14,9.58
2025-12-16T09:28:01.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,5.0,,,,11.31,9.76,9.75,12.1,12.52,10.63
2025-12-16T09:28:02.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,5.0,,,,10.64,8.52,11.8,8.02,12.49,8.78
2025-12-16T09:28:03.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,5.0,,,,8.97,8.6,11.53,9.66,11.53,11.05
2025-12-16T09:28:04.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,5.0,,,,9.7,13.08,8.82,9.15,10.41,12.64
2025-12-16T09:28:05.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,3.0,,,,9.36,9.64,11.8,9.33,10.39,6.58
2025-12-16T09:28:06.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,3.0,,,,9.34,13.01,10.32,10.97,11.56,9.44
2025-12-16T09:28:07.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,3.0,,,,10.43,8.36,12.48,10.06,10.61,9.57
2025-12-16T09:28:08.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,3.0,,,,5.31,12.67,11.11,12.18,11.24,8.26
2025-12-16T09:28:09.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,3.0,,,,8.37,8.94,8.99,12.3,10.31,8.84
2025-12-16T09:28:10.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,3.0,,,,10.83,9.4,11.36,11.1,9.18,10.76
2025-12-16T09:28:11.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,3.0,,,,10.77,11.77,9.77,10.38,9.44,11.61
2025-12-16T09:28:12.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,3.0,,,,8.44,7.27,13.63,10.61,9.91,9.19
2025-12-16T09:28:13.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,3.0,,,,10.39,5.17,4.06,8.59,9.46,8.27
2025-12-16T09:28:14.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,3.0,,,,6.58,11.36,9.19,10.03,4.65,8.01
2025-12-16T09:28:15.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,3.0,,,,11.78,8.31,10.49,9.38,11.2,10.01
2025-12-16T09:28:16.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,3.0,,,,8.24,12.4,9.69,11.24,11.89,9.74
2025-12-16T09:28:17.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,3.0,,,,9.25,12.74,12.91,11.68,7.47,10.19
2025-12-16T09:28:18.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,3.0,,,,9.74,8.42,11.71,9.89,9.49,15.1
2025-12-16T09:28:19.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,3.0,,,,9.86,10.6,6.66,10.42,8.68,9.36
2025-12-16T09:28:20.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,3.0,,,,11.0,12.99,10.32,9.97,6.65,9.74
2025-12-16T09:28:21.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,5.0,,,,9.76,11.67,6.59,9.63,8.97,12.23
2025-12-16T09:28:22.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,5.0,,,,8.2,12.81,9.89,10.37,6.43,9.54
2025-12-16T09:28:23.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,5.0,,,,11.88,7.56,10.66,11.83,12.3,12.49
2025-12-16T09:28:24.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,5.0,,,,9.66,11.29,8.69,10.38,9.29,10.99
2025-12-16T09:28:25.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,5.0,,,,6.45,5.72,8.42,8.19,7.67,11.27
2025-12-16T09:28:26.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,5.0,,,,8.44,13.39,11.46,13.18,10.36,9.8
2025-12-16T09:28:27.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,5.0,,,,9.04,10.52,9.79,12.87,9.09,9.69
2025-12-16T09:28:28.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,5.0,,,,9.11,10.91,10.53,11.34,9.23,9.93
2025-12-16T09:28:29.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,5.0,,,,7.13,10.8,10.66,10.19,8.36,10.36
2025-12-16T09:28:30.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,5.0,,,,12.06,11.07,11.09,8.74,7.91,6.84
2025-12-16T09:28:31.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,5.0,,,,9.91,10.86,7.65,10.12,9.44,12.5
2025-12-16T09:28:32.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,5.0,,,,11.24,9.74,6.92,12.25,15.76,10.86
2025-12-16T09:28:33.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,5.0,,,,11.44,10.19,9.1,9.19,11.21,13.01
2025-12-16T09:28:34.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,5.0,,,,8.82,11.1,9.11,8.87,8.95,11.26
2025-12-16T09:28:35.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,5.0,,,,10.28,12.15,11.53,10.17,7.27,8.18
2025-12-16T09:28:36.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,5.0,,,,12.24,10.12,9.9,8.33,10.17,10.69
2025-12-16T09:28:37.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,5.0,,,,9.2,7.95,9.55,7.06,12.08,8.16
2025-12-16T09:28:38.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,5.0,,,,8.16,10.84,8.44,13.52,12.55,10.47
2025-12-16T09:28:39.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,5.0,,,,12.82,9.31,10.74,8.16,9.39,9.87
2025-12-16T09:28:40.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,5.0,,,,12.3,12.23,6.8,11.71,10.13,7.27
2025-12-16T09:28:41.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,5.0,,,,8.8,10.65,11.2,8.82,9.8,10.12
2025-12-16T09:28:42.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,5.0,,,,11.95,8.4,6.86,12.26,9.73,8.75
2025-12-16T09:28:43.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,5.0,,,,7.12,15.72,9.68,6.32,9.84,11.13
2025-12-16T09:28:44.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,5.0,,,,8.88,9.15,9.96,9.15,10.51,11.41
2025-12-16T09:28:45.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,5.0,,,,9.26,7.11,10.35,8.32,9.07,9.34
2025-12-16T09:28:46.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,2.0,,,,8.43,9.37,8.38,7.88,9.11,10.18
2025-12-16T09:28:47.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,2.0,,,,12.96,7.98,8.13,8.77,10.04,11.05
2025-12-16T09:28:48.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,2.0,,,,7.67,11.75,8.83,10.06,9.82,9.41
2025-12-16T09:28:49.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,2.0,,,,7.64,7.52,8.18,11.2,5.34,9.01
2025-12-16T09:28:50.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,2.0,,,,10.61,10.76,10.57,8.48,11.05,12.74
2025-12-16T09:28:51.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,2.0,,,,5.66,7.68,7.66,11.52,12.87,9.71
2025-12-16T09:28:52.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,2.0,,,,9.07,11.36,10.3,7.96,12.64,9.96
2025-12-16T09:28:53.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,2.0,,,,10.97,11.93,6.13,9.44,7.73,9.77
2025-12-16T09:28:54.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,2.0,,,,9.66,11.59,9.5,9.83,7.19,10.03
2025-12-16T09:28:55.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,2.0,,,,9.73,11.75,6.83,7.55,13.41,8.34
2025-12-16T09:28:56.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,2.0,,,,9.3,9.98,7.66,9.12,14.21,10.73
2025-12-16T09:28:57.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,2.0,,,,11.83,10.43,9.66,8.76,12.34,9.6
2025-12-16T09:28:58.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,2.0,,,,9.22,10.35,9.45,9.11,10.96,8.22
2025-12-16T09:28:59.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,2.0,,,,11.89,6.87,8.95,8.78,9.54,9.27
2025-12-16T09:29:00.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,2.0,,,,10.59,8.3,10.56,10.68,10.64,11.76
2025-12-16T09:29:01.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,2.0,,,,10.07,6.18,5.55,11.95,7.34,7.82
2025-12-16T09:29:02.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,2.0,,,,11.86,4.5,10.29,8.18,12.22,8.24
2025-12-16T09:29:03.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,2.0,,,,8.39,7.26,8.52,5.73,9.9,10.33
2025-12-16T09:29:04.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,2.0,,,,6.79,11.66,10.8,12.3,7.18,8.74
2025-12-16T09:29:05.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,2.0,,,,7.95,9.81,11.69,9.18,10.25,8.52
2025-12-16T09:29:06.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,2.0,,,,11.7,8.58,11.8,14.34,7.15,6.93
2025-12-16T09:29:07.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,2.0,,,,10.66,9.46,9.84,10.55,8.62,10.6
2025-12-16T09:29:08.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,2.0,,,,10.27,9.22,8.76,7.46,10.43,8.33
2025-12-16T09:29:09.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,2.0,,,,9.55,8.11,9.31,10.72,10.7,11.91
2025-12-16T09:29:10.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,2.0,,,,12.98,9.13,7.43,7.4,7.99,8.46
2025-12-16T09:29:11.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,1.0,,,,13.59,13.17,9.96,11.42,10.07,9.45
2025-12-16T09:29:12.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,1.0,,,,11.99,9.25,13.4,10.65,10.11,10.52
2025-12-16T09:29:13.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,1.0,,,,9.83,7.35,9.6,10.71,10.75,8.53
2025-12-16T09:29:14.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,1.0,,,,10.96,11.62,11.89,10.96,13.41,8.44
2025-12-16T09:29:15.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,1.0,,,,8.29,10.14,8.65,7.59,12.0,8.26
2025-12-16T09:29:16.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,1.0,,,,10.71,8.65,13.93,13.63,9.54,6.15
2025-12-16T09:29:17.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,1.0,,,,11.32,8.2,12.65,10.53,8.58,8.64
2025-12-16T09:29:18.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,1.0,,,,11.77,11.29,9.51,10.01,8.97,11.86
2025-12-16T09:29:19.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,1.0,,,,11.02,12.48,12.06,10.3,9.75,9.42
2025-12-16T09:29:20.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,1.0,,,,10.42,8.8,11.35,8.2,7.95,9.87
2025-12-16T09:29:21.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,1.0,,,,13.54,11.14,11.6,6.24,9.75,8.61
2025-12-16T09:29:22.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,1.0,,,,11.1,11.55,6.75,9.28,11.19,11.16
2025-12-16T09:29:23.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,1.0,,,,8.14,9.33,10.56,9.14,12.76,10.75
2025-12-16T09:29:24.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T09:29:25.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T09:29:26.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T09:29:27.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T09:29:28.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T09:29:29.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,1.0,,,,9.64,11.38,10.1,9.5,10.73,11.08
2025-12-16T09:29:30.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,1.0,,,,10.69,11.1,14.29,12.92,10.79,10.68
2025-12-16T09:29:31.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,1.0,,,,9.61,9.3,10.04,8.51,11.49,9.75
2025-12-16T09:29:32.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,1.0,,,,14.31,12.84,10.62,10.88,12.9,9.55
2025-12-16T09:29:33.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,1.0,,,,11.14,10.75,5.22,11.82,10.48,13.47
2025-12-16T09:29:34.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,1.0,,,,10.43,6.95,11.39,10.96,7.75,8.61
2025-12-16T09:29:35.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,1.0,,,,13.08,10.6,8.41,7.61,9.09,12.64
2025-12-16T09:29:36.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,1.0,,,,11.78,7.48,6.91,9.44,10.59,10.58
2025-12-16T09:29:37.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,1.0,,,,8.91,8.63,8.99,8.14,7.01,12.47
2025-12-16T09:29:38.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,1.0,,,,9.78,13.39,9.96,9.1,11.04,15.31
2025-12-16T09:29:39.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,1.0,,,,11.48,10.25,9.16,7.86,11.37,8.88
2025-12-16T09:29:40.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,1.0,,,,9.58,8.3,9.97,10.69,14.1,8.91
2025-12-16T09:29:41.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,1.0,,,,10.27,6.0,9.48,9.73,10.4,8.98
2025-12-16T09:29:42.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,1.0,,,,11.91,7.29,11.55,10.41,11.45,9.09
2025-12-16T09:29:43.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,1.0,,,,10.16,11.31,8.9,9.96,13.84,9.21
2025-12-16T09:29:44.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,1.0,,,,7.94,10.58,13.86,9.68,10.57,12.07
2025-12-16T09:29:45.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,1.0,,,,9.38,7.78,10.3,9.67,6.98,9.07
2025-12-16T09:29:46.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T09:29:46.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,0.0,Warning_3,Simulated Warning occurred,Warning,,,,,,
2025-12-16T09:29:47.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T09:29:48.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T09:29:49.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T09:29:50.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T09:29:51.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T09:29:52.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T09:29:53.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T09:29:54.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T09:29:55.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T09:29:56.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T09:29:57.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T09:29:58.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T09:29:59.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T09:30:00.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T09:30:01.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T09:30:02.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T09:30:03.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T09:30:04.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T09:30:05.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T09:30:06.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T09:30:07.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T09:30:08.948738,Recipe_B,ed96a51d-167f-40ef-9a82-b3587030cf4c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
