Timestamp,RecipeId,JobId,RunId,Active_State_General_StaOperatingState,Name,Text,Severity,Active_ActProcVal_All_MainDrive_ActSpeed,Active_ActProcVal_All_MainDrive_ActTorquePercent,Active_ActProcVal_All_MainDrive_ActThroughput,Active_ActProcVal_All_MainDrive_ActPower,Active_ActProcVal_All_MainDrive_ActSME,Active_ActProcVal_All_Endplate_ActPressure
2025-12-15T18:29:45.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,2.0,,,,12.26,9.33,9.84,9.94,10.81,8.95
2025-12-15T18:29:46.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,2.0,,,,9.3,11.6,9.0,4.89,9.05,11.24
2025-12-15T18:29:47.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,2.0,,,,12.82,7.15,10.57,8.01,11.38,9.42
2025-12-15T18:29:48.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,2.0,,,,9.46,12.62,11.8,8.5,10.74,11.23
2025-12-15T18:29:49.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,2.0,,,,10.05,10.35,7.72,11.56,9.67,9.26
2025-12-15T18:29:49.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,2.0,Error_1,Simulated Error occurred,Error,,,,,,
2025-12-15T18:29:50.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,1.0,,,,6.92,8.5,6.57,10.05,10.69,11.26
2025-12-15T18:29:51.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,1.0,,,,10.97,10.09,14.13,8.22,7.5,8.75
2025-12-15T18:29:52.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,1.0,,,,10.8,12.73,9.86,15.81,9.46,10.66
2025-12-15T18:29:53.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,1.0,,,,9.93,7.01,7.69,8.59,5.51,8.97
2025-12-15T18:29:54.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,1.0,,,,10.34,10.12,14.21,8.64,10.51,10.27
2025-12-15T18:29:55.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,1.0,,,,10.05,7.28,11.37,9.72,8.42,8.57
2025-12-15T18:29:56.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,1.0,,,,8.77,10.75,11.3,9.19,11.72,9.42
2025-12-15T18:29:57.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,100.4,58.09,45.41,46.38,43.3,43.26
2025-12-15T18:29:58.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,104.56,50.72,49.3,48.53,48.81,47.02
2025-12-15T18:29:59.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,92.43,44.07,50.05,54.46,44.61,53.44
2025-12-15T18:30:00.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,108.28,40.6,57.5,51.13,47.48,60.69
2025-12-15T18:30:01.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,92.11,53.09,47.06,42.92,48.63,57.23
2025-12-15T18:30:02.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,90.05,50.53,48.8,55.27,57.15,48.98
2025-12-15T18:30:03.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,106.3,49.38,45.58,57.33,50.74,62.87
2025-12-15T18:30:04.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,98.39,48.23,40.01,49.15,40.89,49.68
2025-12-15T18:30:05.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,97.84,55.46,56.22,47.83,43.03,51.03
2025-12-15T18:30:06.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,101.32,50.02,44.78,42.78,56.51,56.78
2025-12-15T18:30:07.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,90.87,44.96,46.07,52.71,50.04,47.85
2025-12-15T18:30:08.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,98.97,48.47,53.5,46.05,51.29,55.85
2025-12-15T18:30:09.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,96.55,50.81,51.94,52.21,62.58,40.71
2025-12-15T18:30:10.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,98.01,53.17,52.6,47.65,52.39,57.34
2025-12-15T18:30:11.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,102.38,50.28,50.73,42.32,53.41,40.98
2025-12-15T18:30:12.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,96.94,59.09,43.31,42.24,48.23,52.66
2025-12-15T18:30:13.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,97.3,54.78,36.97,52.07,46.14,50.02
2025-12-15T18:30:14.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,100.42,45.43,41.94,45.47,49.3,50.69
2025-12-15T18:30:15.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,105.77,48.32,50.06,62.53,59.23,61.63
2025-12-15T18:30:16.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,98.63,53.9,51.54,37.73,51.9,47.52
2025-12-15T18:30:17.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,100.28,50.96,50.42,41.42,55.25,63.7
2025-12-15T18:30:18.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,98.71,46.05,48.46,44.6,51.13,42.81
2025-12-15T18:30:19.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,98.38,51.43,43.92,39.4,51.94,47.1
2025-12-15T18:30:20.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,103.39,55.95,50.06,52.83,52.09,47.47
2025-12-15T18:30:21.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,105.92,50.0,55.03,45.99,54.09,38.93
2025-12-15T18:30:22.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,105.76,48.12,47.73,53.1,50.72,38.17
2025-12-15T18:30:23.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,103.69,52.28,47.13,50.9,56.07,53.4
2025-12-15T18:30:24.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,98.2,51.07,43.62,41.86,42.21,45.22
2025-12-15T18:30:25.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,106.0,55.21,52.39,55.18,51.54,56.29
2025-12-15T18:30:26.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,95.89,58.32,45.81,53.78,57.68,54.07
2025-12-15T18:30:27.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,92.53,49.86,56.58,53.49,48.77,55.44
2025-12-15T18:30:28.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,112.74,49.7,47.02,52.06,51.15,47.09
2025-12-15T18:30:29.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,101.01,54.31,46.22,62.17,46.16,59.3
2025-12-15T18:30:30.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,94.53,53.14,44.16,48.7,51.03,45.09
2025-12-15T18:30:31.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,98.63,47.82,48.09,47.24,51.75,47.07
2025-12-15T18:30:32.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,94.79,55.93,54.74,50.79,53.78,53.43
2025-12-15T18:30:33.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,99.58,42.85,52.7,56.6,49.33,55.03
2025-12-15T18:30:34.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,105.65,52.28,54.6,63.56,50.95,55.46
2025-12-15T18:30:35.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,96.58,43.39,46.55,49.72,41.92,56.02
2025-12-15T18:30:36.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,99.63,55.36,47.74,50.34,55.87,56.35
2025-12-15T18:30:37.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,98.71,57.49,55.58,42.28,52.98,49.02
2025-12-15T18:30:38.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,103.86,54.26,42.2,50.74,47.88,51.28
2025-12-15T18:30:39.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,105.44,51.66,48.82,40.8,49.02,42.4
2025-12-15T18:30:40.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,105.13,52.85,44.05,49.54,45.66,52.72
2025-12-15T18:30:41.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,99.5,45.86,52.24,48.9,47.91,46.36
2025-12-15T18:30:42.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,95.23,42.28,49.17,48.0,46.26,57.26
2025-12-15T18:30:43.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,103.54,51.97,48.1,56.56,46.53,51.88
2025-12-15T18:30:44.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,94.36,48.68,48.15,48.41,45.79,49.41
2025-12-15T18:30:45.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,112.12,45.94,56.95,53.65,39.29,44.63
2025-12-15T18:30:46.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,96.23,54.92,52.44,47.73,44.58,52.9
2025-12-15T18:30:47.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,97.54,46.43,48.28,43.78,44.59,49.96
2025-12-15T18:30:48.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,93.28,47.56,60.09,45.09,54.93,51.95
2025-12-15T18:30:49.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,91.63,42.5,57.65,49.4,49.29,51.89
2025-12-15T18:30:50.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,96.58,53.11,59.57,44.95,52.93,46.23
2025-12-15T18:30:51.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,93.36,47.66,48.92,60.15,46.01,48.01
2025-12-15T18:30:52.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,109.06,41.76,46.5,53.65,55.78,52.05
2025-12-15T18:30:52.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,Warning_3,Simulated Warning occurred,Warning,,,,,,
2025-12-15T18:30:53.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,95.93,46.38,53.75,52.24,51.05,54.68
2025-12-15T18:30:54.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,104.71,54.07,47.44,52.57,44.41,43.85
2025-12-15T18:30:55.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,105.18,51.96,52.82,39.25,41.27,42.19
2025-12-15T18:30:56.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,98.53,49.28,46.82,47.95,47.07,55.35
2025-12-15T18:30:57.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,103.53,51.06,51.94,48.6,55.01,54.6
2025-12-15T18:30:58.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,101.8,45.57,46.93,46.14,53.42,46.7
2025-12-15T18:30:59.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,103.76,55.8,52.54,44.58,53.31,55.97
2025-12-15T18:31:00.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,99.33,47.46,42.27,47.6,59.73,48.63
2025-12-15T18:31:01.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,101.87,47.83,50.72,53.86,41.56,47.72
2025-12-15T18:31:02.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,97.15,44.27,58.38,55.41,55.84,48.32
2025-12-15T18:31:03.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,90.67,52.64,56.62,52.37,45.26,55.41
2025-12-15T18:31:04.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,97.63,54.48,52.42,47.82,51.37,50.17
2025-12-15T18:31:05.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,4.0,,,,107.44,39.29,43.8,50.84,47.39,60.67
2025-12-15T18:31:06.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,5.0,,,,8.19,10.67,11.57,12.96,10.82,10.94
2025-12-15T18:31:07.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,5.0,,,,8.37,10.49,8.07,12.11,10.59,12.47
2025-12-15T18:31:08.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,5.0,,,,11.68,5.21,13.39,16.38,9.79,9.82
2025-12-15T18:31:09.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,1.0,,,,10.07,13.38,8.38,8.61,10.07,9.34
2025-12-15T18:31:10.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,1.0,,,,10.7,10.1,8.78,9.44,9.96,7.41
2025-12-15T18:31:11.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:12.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:13.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:14.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:15.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:16.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:17.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:18.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:19.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:20.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:21.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:21.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,Error_9,Simulated Error occurred,Error,,,,,,
2025-12-15T18:31:22.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:23.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:24.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:25.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:26.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:27.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:28.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:29.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:30.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:31.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:32.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:33.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:34.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:35.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:36.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:37.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:38.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:39.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:40.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:41.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:42.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:43.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:44.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:45.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:46.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:47.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:48.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:49.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:50.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:51.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:52.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:53.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:54.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:55.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:56.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:57.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:58.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:31:59.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:32:00.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:32:01.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:32:02.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:32:03.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:32:04.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T18:32:05.948738,Recipe_B,0dc8852d-d33e-476e-8f69-f7e5660014fb,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
