Timestamp,RecipeId,JobId,RunId,Active_State_General_StaOperatingState,Name,Text,Severity,Active_ActProcVal_All_MainDrive_ActSpeed,Active_ActProcVal_All_MainDrive_ActTorquePercent,Active_ActProcVal_All_MainDrive_ActThroughput,Active_ActProcVal_All_MainDrive_ActPower,Active_ActProcVal_All_MainDrive_ActSME,Active_ActProcVal_All_Endplate_ActPressure
2025-12-17T10:35:01.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,4.0,,,,97.39,51.39,46.16,46.24,52.46,49.9
2025-12-17T10:35:02.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,4.0,,,,102.42,54.94,52.4,46.58,44.24,50.83
2025-12-17T10:35:03.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,4.0,,,,103.71,46.6,54.96,38.93,57.67,41.56
2025-12-17T10:35:04.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,4.0,,,,105.63,61.22,49.3,40.75,54.13,53.1
2025-12-17T10:35:05.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,4.0,,,,106.01,49.27,43.8,55.03,53.34,50.18
2025-12-17T10:35:05.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,4.0,Warning_5,Simulated Warning occurred,Warning,,,,,,
2025-12-17T10:35:06.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,4.0,,,,103.85,58.43,48.12,38.02,55.96,56.18
2025-12-17T10:35:07.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,4.0,,,,109.71,46.3,57.87,47.35,54.3,62.35
2025-12-17T10:35:08.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,10.85,5.83,6.53,10.96,11.84,9.75
2025-12-17T10:35:09.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,10.62,7.84,7.87,8.32,7.51,10.0
2025-12-17T10:35:10.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,7.58,11.98,11.44,11.6,10.0,9.24
2025-12-17T10:35:11.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,8.56,10.75,11.17,11.76,12.82,9.39
2025-12-17T10:35:12.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,9.28,7.89,12.87,6.03,11.04,8.61
2025-12-17T10:35:13.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,8.81,9.21,11.21,14.55,6.69,9.24
2025-12-17T10:35:14.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,5.72,10.65,10.32,7.74,11.8,8.25
2025-12-17T10:35:15.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,11.41,11.88,7.82,8.87,7.26,9.67
2025-12-17T10:35:16.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,11.84,9.74,8.47,10.18,10.02,9.56
2025-12-17T10:35:17.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,9.68,9.71,5.94,13.8,8.94,10.34
2025-12-17T10:35:18.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,7.86,8.4,9.55,12.68,10.88,10.67
2025-12-17T10:35:19.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,9.74,12.65,9.73,8.93,12.79,10.03
2025-12-17T10:35:20.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,11.35,7.67,12.61,13.88,10.5,12.71
2025-12-17T10:35:21.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,7.27,13.16,9.34,10.14,13.0,8.89
2025-12-17T10:35:22.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,11.37,11.51,12.6,13.34,13.25,12.18
2025-12-17T10:35:23.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,9.05,10.43,7.28,7.17,9.85,10.06
2025-12-17T10:35:24.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,7.45,9.66,10.63,10.31,8.84,9.76
2025-12-17T10:35:25.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,10.68,8.66,8.39,9.29,13.85,8.71
2025-12-17T10:35:26.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,11.65,9.12,10.04,9.15,10.76,8.77
2025-12-17T10:35:27.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,9.6,7.9,11.91,10.42,9.08,9.96
2025-12-17T10:35:28.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,15.16,10.63,10.46,9.03,12.46,11.07
2025-12-17T10:35:29.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,10.63,12.84,13.74,7.55,12.75,7.56
2025-12-17T10:35:30.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,7.08,9.03,12.4,8.81,13.56,9.09
2025-12-17T10:35:31.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,10.58,11.64,9.56,10.34,8.07,9.79
2025-12-17T10:35:32.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,14.13,11.97,7.78,8.72,8.75,8.6
2025-12-17T10:35:33.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,10.6,10.73,9.65,11.43,12.11,10.69
2025-12-17T10:35:34.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,6.62,9.91,9.57,6.81,10.77,8.1
2025-12-17T10:35:35.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,10.16,8.47,9.01,12.82,10.59,9.24
2025-12-17T10:35:36.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,8.8,9.55,13.35,7.43,10.75,9.61
2025-12-17T10:35:37.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,10.18,12.22,3.94,11.09,10.96,5.52
2025-12-17T10:35:38.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,9.82,9.15,8.93,10.88,9.34,9.74
2025-12-17T10:35:39.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,11.54,10.5,11.61,12.9,6.03,11.41
2025-12-17T10:35:40.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,13.97,7.72,9.93,10.48,9.46,13.88
2025-12-17T10:35:41.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,8.96,11.75,7.71,13.59,10.74,12.67
2025-12-17T10:35:42.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,11.43,7.01,10.22,7.51,9.71,9.82
2025-12-17T10:35:43.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,13.37,9.65,11.45,9.71,9.61,8.16
2025-12-17T10:35:44.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,12.25,10.62,8.35,9.78,8.36,11.41
2025-12-17T10:35:45.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,12.13,10.85,12.47,9.71,8.71,9.89
2025-12-17T10:35:46.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,9.9,9.18,11.4,11.64,10.99,12.31
2025-12-17T10:35:47.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,7.01,8.51,9.59,12.27,8.86,11.97
2025-12-17T10:35:48.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,10.01,11.77,11.91,6.93,9.98,11.5
2025-12-17T10:35:49.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,7.34,14.28,10.88,6.63,9.68,7.03
2025-12-17T10:35:50.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,9.8,9.31,8.65,9.0,9.48,11.01
2025-12-17T10:35:51.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,12.21,10.37,8.98,7.83,9.5,7.85
2025-12-17T10:35:52.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,8.82,12.22,9.68,9.35,8.61,12.05
2025-12-17T10:35:53.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,14.13,12.69,8.45,10.75,8.27,8.66
2025-12-17T10:35:54.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,7.82,10.7,11.19,7.08,7.62,12.82
2025-12-17T10:35:55.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,11.46,9.53,10.4,9.44,11.39,9.97
2025-12-17T10:35:56.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,10.18,11.83,8.34,15.61,7.49,11.85
2025-12-17T10:35:57.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,6.62,11.21,10.03,8.68,8.74,7.54
2025-12-17T10:35:58.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,14.12,12.9,8.46,11.96,6.57,11.8
2025-12-17T10:35:59.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,11.71,14.33,7.26,7.6,9.39,9.44
2025-12-17T10:36:00.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,10.25,11.33,7.95,10.07,12.24,12.61
2025-12-17T10:36:01.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,9.14,9.26,10.67,10.97,9.76,15.42
2025-12-17T10:36:02.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,10.4,13.06,9.3,7.8,11.93,10.51
2025-12-17T10:36:03.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,9.92,8.7,7.35,11.0,9.33,11.94
2025-12-17T10:36:04.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,9.19,8.5,10.78,11.11,9.13,11.25
2025-12-17T10:36:05.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,9.65,10.46,8.68,10.43,9.02,7.86
2025-12-17T10:36:06.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,10.14,10.31,8.31,12.75,12.79,9.54
2025-12-17T10:36:07.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,7.59,9.13,9.3,9.13,9.57,8.89
2025-12-17T10:36:08.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,9.86,13.83,12.43,14.65,9.41,9.06
2025-12-17T10:36:09.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,8.17,7.94,11.77,9.78,12.71,12.43
2025-12-17T10:36:10.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,9.58,8.53,6.84,7.02,11.91,8.93
2025-12-17T10:36:11.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,10.8,8.32,10.74,7.93,9.43,10.73
2025-12-17T10:36:12.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,7.11,11.34,11.24,11.83,12.74,7.11
2025-12-17T10:36:13.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,5.0,,,,11.19,9.02,15.02,8.91,9.48,6.9
2025-12-17T10:36:14.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,4.0,,,,99.22,48.13,51.38,50.63,59.89,48.77
2025-12-17T10:36:15.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,4.0,,,,103.2,58.23,53.22,56.02,45.41,48.53
2025-12-17T10:36:16.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,4.0,,,,101.84,55.78,47.92,51.44,59.28,42.83
2025-12-17T10:36:17.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,4.0,,,,102.25,40.45,45.46,49.26,47.53,49.34
2025-12-17T10:36:18.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,4.0,,,,102.49,46.42,53.8,43.64,42.17,42.81
2025-12-17T10:36:19.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,1.0,,,,9.01,8.83,8.64,6.39,8.65,12.66
2025-12-17T10:36:20.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,1.0,,,,8.89,9.46,10.68,7.39,6.36,10.08
2025-12-17T10:36:21.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,1.0,,,,12.19,11.74,14.47,12.01,10.37,9.09
2025-12-17T10:36:22.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,1.0,,,,8.39,10.71,12.8,8.2,8.1,11.32
2025-12-17T10:36:23.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,1.0,,,,10.84,9.03,8.15,15.54,10.23,11.85
2025-12-17T10:36:24.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,1.0,,,,8.47,13.44,11.02,9.52,10.34,6.77
2025-12-17T10:36:25.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,1.0,,,,10.05,9.84,7.65,12.37,12.64,10.6
2025-12-17T10:36:26.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,1.0,,,,9.05,8.86,10.03,11.88,13.81,7.18
2025-12-17T10:36:27.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,1.0,,,,12.36,9.84,10.49,6.45,7.99,10.09
2025-12-17T10:36:28.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,1.0,,,,12.38,8.09,12.01,10.66,11.21,10.22
2025-12-17T10:36:29.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,1.0,,,,5.21,9.18,8.19,11.41,5.15,7.4
2025-12-17T10:36:30.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,1.0,,,,11.13,9.02,8.15,11.84,9.33,12.17
2025-12-17T10:36:31.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,1.0,,,,10.54,10.63,12.5,9.91,10.38,7.72
2025-12-17T10:36:32.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,1.0,,,,7.8,9.61,7.31,7.89,7.47,8.66
2025-12-17T10:36:33.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,1.0,,,,8.56,9.7,6.17,9.84,8.27,12.82
2025-12-17T10:36:34.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,1.0,,,,6.49,11.65,8.89,9.1,10.86,9.47
2025-12-17T10:36:35.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,1.0,,,,10.05,12.37,9.74,6.81,11.41,9.32
2025-12-17T10:36:36.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,1.0,,,,9.07,8.47,7.66,11.28,11.28,10.1
2025-12-17T10:36:37.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,1.0,,,,9.73,9.78,14.2,9.39,11.6,13.33
2025-12-17T10:36:38.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,1.0,,,,8.69,10.12,9.43,11.02,12.46,5.66
2025-12-17T10:36:39.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,1.0,,,,11.33,11.77,10.19,9.46,8.26,7.82
2025-12-17T10:36:40.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,1.0,,,,15.77,13.42,11.2,10.14,11.22,9.07
2025-12-17T10:36:41.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,1.0,,,,7.91,11.41,11.36,12.0,9.36,9.39
2025-12-17T10:36:42.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,1.0,,,,9.06,9.51,9.6,7.38,8.5,9.45
2025-12-17T10:36:43.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,1.0,,,,11.36,7.56,9.18,9.18,10.5,13.1
2025-12-17T10:36:44.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,2.0,,,,9.32,8.15,8.4,11.8,9.26,10.74
2025-12-17T10:36:45.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,2.0,,,,10.24,11.16,11.12,11.62,6.77,9.72
2025-12-17T10:36:46.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,2.0,,,,11.6,9.57,11.81,10.03,9.78,7.7
2025-12-17T10:36:47.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,2.0,,,,7.41,12.41,14.81,13.33,10.4,10.58
2025-12-17T10:36:48.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,2.0,,,,9.63,7.9,10.66,7.56,6.78,11.59
2025-12-17T10:36:49.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,2.0,,,,9.86,10.05,11.53,9.99,9.82,8.39
2025-12-17T10:36:50.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,2.0,,,,12.32,7.99,9.25,8.82,9.52,10.63
2025-12-17T10:36:51.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,2.0,,,,10.25,10.19,12.73,10.39,9.74,7.01
2025-12-17T10:36:52.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,2.0,,,,9.15,10.7,10.39,10.18,12.7,10.21
2025-12-17T10:36:53.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,2.0,,,,11.28,10.11,10.34,9.92,11.98,9.8
2025-12-17T10:36:54.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,2.0,,,,8.92,10.34,9.07,8.64,10.37,7.46
2025-12-17T10:36:55.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,2.0,,,,6.93,8.9,8.29,6.16,9.0,11.27
2025-12-17T10:36:56.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,2.0,,,,11.82,12.69,11.07,12.71,7.46,12.42
2025-12-17T10:36:57.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,2.0,,,,12.47,13.64,12.12,10.18,9.63,8.81
2025-12-17T10:36:58.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,2.0,,,,6.09,9.41,10.35,7.54,7.67,10.49
2025-12-17T10:36:59.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,2.0,,,,10.27,9.07,10.48,10.77,11.84,13.72
2025-12-17T10:37:00.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,2.0,,,,11.68,11.12,11.56,13.92,10.62,8.47
2025-12-17T10:37:01.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,2.0,,,,11.95,11.34,10.77,12.76,13.28,9.94
2025-12-17T10:37:02.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,2.0,,,,10.19,7.28,13.17,10.32,11.66,6.64
2025-12-17T10:37:03.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,2.0,,,,8.3,12.55,12.22,12.39,9.71,9.35
2025-12-17T10:37:04.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,2.0,,,,10.27,8.82,8.83,10.08,8.72,11.12
2025-12-17T10:37:05.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,3.0,,,,10.94,9.08,13.22,9.13,7.08,10.39
2025-12-17T10:37:06.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,3.0,,,,7.16,8.14,7.69,8.89,7.96,12.97
2025-12-17T10:37:07.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,3.0,,,,12.36,11.05,9.51,10.98,13.35,8.93
2025-12-17T10:37:08.948738,Recipe_C,5cbad24a-7923-4766-93ce-efd7023b5fd8,24,3.0,,,,6.97,9.06,8.04,7.26,7.04,11.64
