Timestamp,RecipeId,JobId,RunId,Active_State_General_StaOperatingState,Name,Text,Severity,Active_ActProcVal_All_MainDrive_ActSpeed,Active_ActProcVal_All_MainDrive_ActTorquePercent,Active_ActProcVal_All_MainDrive_ActThroughput,Active_ActProcVal_All_MainDrive_ActPower,Active_ActProcVal_All_MainDrive_ActSME,Active_ActProcVal_All_Endplate_ActPressure
2025-12-17T16:13:44.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,9.79,12.73,10.85,10.28,11.15,8.51
2025-12-17T16:13:45.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,10.29,6.6,10.52,12.98,11.0,9.65
2025-12-17T16:13:46.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,7.04,9.97,8.38,10.33,4.9,6.02
2025-12-17T16:13:47.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,10.09,7.87,9.73,5.18,9.78,10.8
2025-12-17T16:13:48.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,9.95,11.0,13.82,14.02,8.39,8.99
2025-12-17T16:13:49.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,7.94,12.2,11.92,9.81,9.14,13.22
2025-12-17T16:13:50.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,9.02,11.06,6.66,10.25,8.93,8.56
2025-12-17T16:13:51.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,12.79,7.92,9.49,8.69,8.97,6.88
2025-12-17T16:13:52.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,12.39,8.7,12.01,9.34,6.19,11.01
2025-12-17T16:13:53.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,8.72,8.75,7.83,9.47,10.64,11.88
2025-12-17T16:13:54.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,11.09,7.51,8.91,11.23,13.86,13.29
2025-12-17T16:13:55.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,12.36,8.57,12.25,10.44,12.3,9.4
2025-12-17T16:13:56.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,10.4,10.0,6.65,10.06,10.91,6.92
2025-12-17T16:13:57.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,12.4,8.05,10.5,10.75,14.1,7.71
2025-12-17T16:13:58.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,13.8,10.27,14.11,9.8,5.78,7.82
2025-12-17T16:13:59.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,10.44,10.21,7.96,9.73,6.27,10.29
2025-12-17T16:14:00.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,10.95,9.11,9.84,9.72,8.57,10.05
2025-12-17T16:14:01.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,11.53,9.09,9.94,7.75,6.86,7.69
2025-12-17T16:14:02.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,11.19,10.92,11.48,10.88,10.88,9.1
2025-12-17T16:14:03.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,11.83,11.66,7.93,13.34,8.67,11.11
2025-12-17T16:14:04.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,9.21,9.88,9.75,10.07,6.82,8.14
2025-12-17T16:14:05.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,8.19,11.31,9.51,10.03,12.26,10.79
2025-12-17T16:14:06.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,8.39,13.52,9.69,10.03,9.67,7.38
2025-12-17T16:14:07.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,8.84,9.0,9.66,8.1,8.14,8.25
2025-12-17T16:14:08.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,12.95,8.67,8.76,10.94,11.79,10.35
2025-12-17T16:14:09.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,9.48,12.45,9.92,8.49,6.82,7.81
2025-12-17T16:14:10.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,10.42,11.42,9.29,7.96,9.55,9.28
2025-12-17T16:14:11.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,8.19,11.49,9.97,9.12,11.04,8.99
2025-12-17T16:14:12.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,9.81,8.56,12.39,6.05,9.87,11.02
2025-12-17T16:14:13.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,9.23,6.38,9.46,11.8,10.56,9.16
2025-12-17T16:14:14.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,9.93,14.6,9.02,7.98,9.21,9.35
2025-12-17T16:14:15.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,9.03,9.15,10.55,10.53,9.82,9.17
2025-12-17T16:14:16.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,7.06,11.97,10.15,6.45,10.64,8.08
2025-12-17T16:14:17.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,10.05,11.64,6.86,11.38,7.84,7.35
2025-12-17T16:14:18.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,10.38,13.47,10.9,7.84,7.78,10.65
2025-12-17T16:14:19.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,9.77,13.0,14.48,6.55,9.58,9.34
2025-12-17T16:14:20.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,11.41,12.09,8.65,12.48,4.92,10.45
2025-12-17T16:14:21.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,11.91,11.06,10.85,8.85,7.32,10.19
2025-12-17T16:14:22.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,9.25,11.28,8.23,10.46,9.68,9.13
2025-12-17T16:14:23.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,10.44,7.53,8.9,8.64,8.2,12.1
2025-12-17T16:14:24.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,14.61,5.64,11.57,12.76,10.78,11.16
2025-12-17T16:14:25.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,10.68,9.27,14.47,7.79,10.28,13.74
2025-12-17T16:14:26.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,7.64,8.5,9.99,9.46,7.73,9.79
2025-12-17T16:14:27.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,9.12,14.6,10.05,10.62,10.79,11.83
2025-12-17T16:14:28.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,12.58,7.81,8.98,6.12,11.06,10.26
2025-12-17T16:14:29.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,9.53,12.86,11.04,7.67,11.65,8.16
2025-12-17T16:14:30.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,12.33,8.54,13.26,11.76,8.6,9.92
2025-12-17T16:14:31.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,7.41,8.62,5.94,9.11,10.85,10.84
2025-12-17T16:14:32.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,7.47,8.68,12.88,13.34,7.52,7.31
2025-12-17T16:14:33.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,8.39,10.27,11.92,7.54,8.62,12.57
2025-12-17T16:14:34.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,13.3,9.86,8.67,13.48,10.81,9.37
2025-12-17T16:14:35.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,10.46,11.07,10.53,14.55,13.32,10.46
2025-12-17T16:14:36.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,11.91,7.92,9.37,12.33,11.82,6.74
2025-12-17T16:14:37.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,11.72,10.42,5.69,7.87,7.04,10.14
2025-12-17T16:14:38.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,10.63,8.67,10.44,10.5,9.44,4.1
2025-12-17T16:14:39.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,10.44,9.86,8.45,12.87,7.56,11.08
2025-12-17T16:14:40.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,11.54,11.02,10.57,12.94,13.18,7.71
2025-12-17T16:14:41.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,12.23,9.3,9.06,9.61,8.84,11.93
2025-12-17T16:14:42.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,10.14,8.75,10.81,9.78,9.04,9.79
2025-12-17T16:14:43.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,12.89,8.71,10.02,12.17,11.26,6.53
2025-12-17T16:14:44.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,7.26,10.59,8.82,12.54,7.16,10.8
2025-12-17T16:14:45.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,7.89,11.91,8.67,7.09,6.53,10.18
2025-12-17T16:14:46.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,11.09,10.12,10.47,8.94,9.92,13.02
2025-12-17T16:14:47.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,6.92,10.71,9.29,13.1,11.8,10.92
2025-12-17T16:14:48.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T16:14:49.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T16:14:50.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T16:14:51.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T16:14:52.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T16:14:53.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T16:14:54.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T16:14:55.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T16:14:56.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T16:14:57.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T16:14:58.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T16:14:59.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T16:15:00.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T16:15:01.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T16:15:02.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T16:15:03.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T16:15:04.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T16:15:05.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T16:15:06.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T16:15:07.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T16:15:08.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T16:15:09.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T16:15:10.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,11.26,9.81,12.18,9.63,15.59,10.59
2025-12-17T16:15:11.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,7.27,8.89,11.96,11.23,8.48,11.64
2025-12-17T16:15:12.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,9.99,15.24,8.64,4.98,11.33,9.78
2025-12-17T16:15:13.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,8.59,10.95,9.82,15.03,7.17,8.38
2025-12-17T16:15:14.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,17.23,10.92,9.56,7.61,12.62,13.78
2025-12-17T16:15:15.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,9.52,7.67,8.4,11.88,13.61,11.49
2025-12-17T16:15:16.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,5.65,10.9,9.16,10.91,13.28,9.08
2025-12-17T16:15:17.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,11.46,11.11,9.43,8.74,9.52,12.17
2025-12-17T16:15:18.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,10.59,9.79,12.47,8.86,7.84,13.53
2025-12-17T16:15:19.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,6.66,7.34,10.65,9.84,10.01,12.73
2025-12-17T16:15:20.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,9.67,9.55,8.25,12.71,7.42,10.24
2025-12-17T16:15:21.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,9.46,10.23,14.19,10.85,10.98,10.17
2025-12-17T16:15:22.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,8.73,10.81,8.53,9.17,14.96,9.75
2025-12-17T16:15:23.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,10.59,8.82,9.93,8.58,9.47,11.96
2025-12-17T16:15:24.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,12.6,10.97,7.12,8.32,10.52,4.73
2025-12-17T16:15:25.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,6.0,9.7,9.27,11.23,10.08,9.26
2025-12-17T16:15:26.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,8.78,11.6,11.9,11.51,11.14,10.78
2025-12-17T16:15:27.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,1.0,,,,11.4,8.13,9.69,13.22,6.55,7.47
2025-12-17T16:15:28.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,2.0,,,,10.15,8.94,9.49,10.71,10.68,8.01
2025-12-17T16:15:29.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,2.0,,,,11.84,11.61,13.72,12.7,8.05,9.85
2025-12-17T16:15:30.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,2.0,,,,10.75,12.22,10.73,5.01,12.07,5.37
2025-12-17T16:15:31.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,2.0,,,,9.72,10.45,7.85,13.59,7.4,12.46
2025-12-17T16:15:32.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,2.0,,,,9.5,12.25,11.96,9.45,8.96,7.63
2025-12-17T16:15:33.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,2.0,,,,10.26,8.66,8.11,9.44,10.22,8.31
2025-12-17T16:15:34.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,2.0,,,,8.62,10.86,6.86,9.6,8.3,13.62
2025-12-17T16:15:35.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,2.0,,,,11.83,13.84,11.36,10.43,11.89,15.2
2025-12-17T16:15:36.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,2.0,,,,8.54,10.59,13.58,9.96,9.17,8.24
2025-12-17T16:15:37.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,2.0,,,,8.58,10.17,6.73,8.28,10.71,10.98
2025-12-17T16:15:38.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,2.0,,,,10.61,12.42,13.73,8.74,11.11,11.32
2025-12-17T16:15:39.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,2.0,,,,8.5,10.24,14.42,8.97,8.44,7.7
2025-12-17T16:15:40.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,2.0,,,,12.4,11.72,5.54,11.06,9.7,13.5
2025-12-17T16:15:41.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,2.0,,,,6.58,12.21,9.95,10.58,8.94,8.67
2025-12-17T16:15:42.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,2.0,,,,7.61,8.94,8.63,7.51,9.77,9.33
2025-12-17T16:15:43.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,2.0,,,,8.97,10.15,10.68,10.06,10.97,9.77
2025-12-17T16:15:44.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,2.0,,,,11.12,12.84,11.36,14.02,10.4,7.62
2025-12-17T16:15:45.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,2.0,,,,8.9,12.67,9.99,10.92,9.66,12.55
2025-12-17T16:15:46.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,2.0,,,,10.96,10.13,7.32,10.9,9.04,9.27
2025-12-17T16:15:47.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,2.0,,,,10.47,11.23,10.9,9.0,11.24,13.54
2025-12-17T16:15:48.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,2.0,,,,9.74,11.38,15.62,10.27,9.51,8.31
2025-12-17T16:15:49.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,2.0,,,,12.23,7.56,7.85,9.13,11.18,11.13
2025-12-17T16:15:50.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,2.0,,,,10.97,6.82,7.09,9.45,9.52,10.1
2025-12-17T16:15:51.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,2.0,,,,7.19,8.25,10.55,12.25,13.08,11.58
2025-12-17T16:15:52.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,2.0,,,,13.5,10.17,9.22,9.14,12.17,10.23
2025-12-17T16:15:53.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,2.0,,,,10.53,10.61,8.54,11.97,9.42,12.22
2025-12-17T16:15:54.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,2.0,,,,12.42,9.99,11.52,12.82,7.22,12.39
2025-12-17T16:15:55.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,2.0,,,,9.93,9.74,10.47,6.8,9.94,11.79
2025-12-17T16:15:56.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,2.0,,,,9.74,9.21,12.99,10.41,9.11,12.79
2025-12-17T16:15:57.948738,Recipe_C,8c15c89b-46b4-4dbc-beb7-f5cfe4e5d8f7,28,2.0,,,,9.95,11.14,13.91,6.02,10.8,11.12
