Timestamp,RecipeId,JobId,RunId,Active_State_General_StaOperatingState,Name,Text,Severity,Active_ActProcVal_All_MainDrive_ActSpeed,Active_ActProcVal_All_MainDrive_ActTorquePercent,Active_ActProcVal_All_MainDrive_ActThroughput,Active_ActProcVal_All_MainDrive_ActPower,Active_ActProcVal_All_MainDrive_ActSME,Active_ActProcVal_All_Endplate_ActPressure
2025-12-16T20:09:36.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,9.43,8.58,9.68,10.42,10.35,12.24
2025-12-16T20:09:37.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,10.39,13.01,8.91,9.71,8.66,11.84
2025-12-16T20:09:38.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,12.34,8.08,8.01,8.94,11.98,11.37
2025-12-16T20:09:39.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,8.31,12.8,10.76,10.01,7.43,7.02
2025-12-16T20:09:40.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,8.51,6.69,8.85,10.96,10.03,11.85
2025-12-16T20:09:41.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,7.1,12.72,7.15,7.96,11.86,6.96
2025-12-16T20:09:42.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,7.85,9.95,10.87,10.93,6.64,8.24
2025-12-16T20:09:43.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,11.68,9.41,9.09,9.54,10.05,9.62
2025-12-16T20:09:44.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,11.19,8.32,9.84,9.29,17.02,10.44
2025-12-16T20:09:45.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,9.16,8.7,11.35,10.28,7.88,8.02
2025-12-16T20:09:46.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,14.46,12.42,9.95,6.96,11.72,10.19
2025-12-16T20:09:47.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,10.6,9.51,10.32,6.11,8.49,8.99
2025-12-16T20:09:48.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,12.53,10.36,11.91,10.02,10.71,8.98
2025-12-16T20:09:49.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,9.55,10.71,9.4,13.19,5.92,11.13
2025-12-16T20:09:50.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,13.79,11.04,6.68,10.57,10.83,8.4
2025-12-16T20:09:51.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,8.53,11.17,10.69,14.35,11.19,6.54
2025-12-16T20:09:52.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,12.04,10.22,7.62,7.1,6.94,11.07
2025-12-16T20:09:53.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,13.24,7.96,7.7,4.34,11.78,12.91
2025-12-16T20:09:54.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,2.0,,,,10.91,9.79,12.73,12.43,9.3,9.97
2025-12-16T20:09:55.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,2.0,,,,12.93,10.74,9.46,10.49,9.01,10.27
2025-12-16T20:09:56.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,2.0,,,,11.0,11.4,11.84,13.88,6.51,10.44
2025-12-16T20:09:57.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,2.0,,,,9.37,11.87,10.21,9.35,11.25,12.39
2025-12-16T20:09:58.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,2.0,,,,9.72,11.44,6.97,8.57,10.12,9.51
2025-12-16T20:09:59.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,2.0,,,,11.44,10.89,8.13,12.12,9.18,9.63
2025-12-16T20:10:00.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,2.0,,,,11.19,8.0,8.25,12.61,13.31,11.42
2025-12-16T20:10:01.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,2.0,,,,9.17,8.47,9.53,10.79,9.27,9.04
2025-12-16T20:10:02.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,2.0,,,,9.37,9.82,7.62,9.27,11.55,11.0
2025-12-16T20:10:03.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,2.0,,,,10.82,8.44,12.22,8.64,9.21,10.86
2025-12-16T20:10:04.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,2.0,,,,8.99,10.29,12.03,5.15,7.2,11.51
2025-12-16T20:10:05.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,2.0,,,,7.74,7.26,7.77,14.96,7.97,4.59
2025-12-16T20:10:06.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,2.0,,,,9.03,9.97,11.48,13.6,11.06,10.62
2025-12-16T20:10:07.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,2.0,,,,10.24,9.48,11.89,10.13,12.58,12.89
2025-12-16T20:10:08.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,2.0,,,,10.9,8.61,10.89,9.76,8.85,8.28
2025-12-16T20:10:09.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,2.0,,,,9.78,10.8,8.41,16.16,10.7,11.66
2025-12-16T20:10:10.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,2.0,,,,8.09,8.32,8.5,11.8,12.16,9.98
2025-12-16T20:10:11.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,2.0,,,,9.28,9.54,14.94,11.66,7.83,8.58
2025-12-16T20:10:12.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,2.0,,,,11.39,10.13,12.25,12.43,11.36,9.6
2025-12-16T20:10:13.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,2.0,,,,10.18,10.56,10.77,11.45,10.77,9.88
2025-12-16T20:10:14.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,2.0,,,,11.58,10.97,8.61,9.11,9.23,9.07
2025-12-16T20:10:15.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,2.0,,,,11.75,11.43,10.55,10.2,8.65,7.54
2025-12-16T20:10:16.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,2.0,,,,8.58,6.47,10.58,7.98,7.21,8.91
2025-12-16T20:10:17.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,2.0,,,,5.7,10.55,11.49,6.91,9.9,7.72
2025-12-16T20:10:18.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,4.0,,,,99.88,43.92,54.89,53.14,47.09,51.6
2025-12-16T20:10:19.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,4.0,,,,105.68,47.8,55.71,48.68,44.14,46.44
2025-12-16T20:10:20.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,4.0,,,,91.53,47.43,54.19,53.41,58.7,54.51
2025-12-16T20:10:21.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,4.0,,,,98.17,42.93,42.64,57.17,39.69,49.3
2025-12-16T20:10:22.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,8.65,8.48,10.08,11.62,9.27,12.42
2025-12-16T20:10:23.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,11.63,9.28,9.46,10.57,8.05,7.66
2025-12-16T20:10:24.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,7.02,6.4,13.13,11.03,11.1,10.09
2025-12-16T20:10:25.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,13.41,6.29,5.54,10.7,11.32,8.37
2025-12-16T20:10:26.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,10.62,9.0,10.82,11.25,15.24,8.87
2025-12-16T20:10:27.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,8.47,8.1,13.85,7.45,10.12,9.54
2025-12-16T20:10:27.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,Warning_1,Simulated Warning occurred,Warning,,,,,,
2025-12-16T20:10:28.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,10.43,8.0,4.94,8.64,11.28,7.18
2025-12-16T20:10:29.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,10.19,8.37,11.16,13.16,10.52,12.45
2025-12-16T20:10:30.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,10.08,8.07,10.72,7.05,6.48,12.59
2025-12-16T20:10:31.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,12.96,10.88,15.49,11.03,11.25,14.96
2025-12-16T20:10:32.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,11.1,10.94,10.22,9.79,11.17,12.73
2025-12-16T20:10:33.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,7.66,8.65,8.71,11.73,11.13,5.28
2025-12-16T20:10:34.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,9.31,10.81,11.01,10.94,10.56,7.85
2025-12-16T20:10:35.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,12.67,8.6,9.09,11.79,13.06,7.45
2025-12-16T20:10:36.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,10.92,12.05,12.44,11.04,10.55,13.87
2025-12-16T20:10:37.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,7.55,10.26,7.02,10.7,13.15,9.13
2025-12-16T20:10:38.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,9.25,8.23,9.19,9.59,8.24,5.53
2025-12-16T20:10:39.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,7.52,12.35,13.77,6.36,10.48,10.35
2025-12-16T20:10:40.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,10.78,11.82,7.41,8.38,10.29,11.58
2025-12-16T20:10:41.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,8.85,11.99,9.84,10.79,10.89,7.22
2025-12-16T20:10:42.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,7.88,10.08,13.55,9.73,11.73,10.99
2025-12-16T20:10:43.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,8.46,9.16,6.98,11.23,7.75,10.02
2025-12-16T20:10:44.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,9.53,9.98,5.58,12.78,8.51,7.67
2025-12-16T20:10:44.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,Warning_3,Simulated Warning occurred,Warning,,,,,,
2025-12-16T20:10:45.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,13.39,10.74,12.3,14.43,9.21,11.93
2025-12-16T20:10:46.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,8.25,12.19,7.36,11.42,12.67,7.16
2025-12-16T20:10:47.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,15.86,10.69,11.49,10.07,10.5,9.77
2025-12-16T20:10:48.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,9.03,11.25,6.97,9.97,8.07,8.42
2025-12-16T20:10:49.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T20:10:50.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T20:10:51.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T20:10:52.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T20:10:53.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T20:10:54.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,5.0,,,,10.67,9.71,7.38,12.85,11.45,11.53
2025-12-16T20:10:55.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,5.0,,,,10.62,11.35,10.09,11.03,6.49,11.07
2025-12-16T20:10:56.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,5.0,,,,10.44,9.13,5.84,8.29,11.88,8.62
2025-12-16T20:10:57.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,5.0,,,,9.91,9.82,9.68,8.97,5.66,9.64
2025-12-16T20:10:58.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,5.0,,,,8.43,11.34,13.02,10.09,10.87,8.71
2025-12-16T20:10:59.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,5.0,,,,9.03,10.42,11.51,9.33,6.75,6.54
2025-12-16T20:11:00.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,5.0,,,,6.67,11.16,7.08,9.91,6.89,6.2
2025-12-16T20:11:01.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,5.0,,,,11.51,11.18,7.01,11.83,10.09,10.5
2025-12-16T20:11:02.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,5.0,,,,7.57,12.71,7.32,6.07,10.15,11.66
2025-12-16T20:11:03.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,5.0,,,,9.27,8.68,12.76,6.04,10.68,7.62
2025-12-16T20:11:04.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,5.0,,,,11.0,8.77,7.4,9.72,11.42,9.36
2025-12-16T20:11:05.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,5.0,,,,12.08,7.45,9.69,8.78,10.63,11.68
2025-12-16T20:11:06.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,5.0,,,,11.83,8.69,10.54,9.91,11.7,11.83
2025-12-16T20:11:07.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,5.0,,,,11.66,14.41,8.51,5.89,7.7,10.98
2025-12-16T20:11:08.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,5.0,,,,12.92,8.76,5.93,8.95,11.37,12.54
2025-12-16T20:11:09.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,5.0,,,,9.84,13.99,10.84,12.09,12.28,10.5
2025-12-16T20:11:10.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,5.0,,,,8.4,6.27,11.9,6.69,9.51,12.02
2025-12-16T20:11:11.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,5.0,,,,13.98,10.29,8.87,9.55,9.53,11.47
2025-12-16T20:11:12.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,5.0,,,,11.47,12.25,7.72,11.12,10.02,11.45
2025-12-16T20:11:13.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,5.0,,,,7.08,6.28,8.45,7.44,9.51,12.01
2025-12-16T20:11:14.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,5.18,9.04,7.36,7.64,7.39,11.53
2025-12-16T20:11:15.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,13.02,10.56,12.91,8.89,7.48,7.96
2025-12-16T20:11:16.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,12.18,7.23,12.89,9.04,9.39,10.51
2025-12-16T20:11:17.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,8.3,10.44,9.38,12.31,11.12,9.82
2025-12-16T20:11:18.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,11.08,12.96,10.85,7.42,7.27,9.3
2025-12-16T20:11:18.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,Error_5,Simulated Error occurred,Error,,,,,,
2025-12-16T20:11:19.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,13.63,12.93,8.09,9.64,6.59,10.45
2025-12-16T20:11:20.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,10.45,9.83,11.22,8.0,8.86,8.01
2025-12-16T20:11:21.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,8.24,8.91,9.15,12.36,9.1,13.27
2025-12-16T20:11:22.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,8.33,11.84,12.98,9.7,8.44,10.18
2025-12-16T20:11:23.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,10.65,11.64,6.87,3.28,10.93,5.4
2025-12-16T20:11:24.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,12.08,13.84,10.93,12.84,10.2,9.98
2025-12-16T20:11:25.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,5.19,11.62,11.36,9.92,11.44,8.61
2025-12-16T20:11:26.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,9.76,10.47,7.86,7.95,9.97,9.18
2025-12-16T20:11:27.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,8.79,7.02,9.21,9.86,11.0,9.46
2025-12-16T20:11:28.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,9.6,12.11,5.98,9.42,14.97,8.55
2025-12-16T20:11:29.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,9.84,10.83,11.65,9.48,9.78,8.76
2025-12-16T20:11:30.801963,Recipe_C,75b6e8da-555f-4ded-add1-49e62b6a5ba4,17,3.0,,,,11.54,10.09,10.04,10.84,9.3,12.07
