Timestamp,RecipeId,JobId,RunId,Active_State_General_StaOperatingState,Name,Text,Severity,Active_ActProcVal_All_MainDrive_ActSpeed,Active_ActProcVal_All_MainDrive_ActTorquePercent,Active_ActProcVal_All_MainDrive_ActThroughput,Active_ActProcVal_All_MainDrive_ActPower,Active_ActProcVal_All_MainDrive_ActSME,Active_ActProcVal_All_Endplate_ActPressure
2025-12-15T20:57:39.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,8.42,12.4,7.39,7.94,10.18,9.58
2025-12-15T20:57:40.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,7.68,11.88,11.6,10.78,9.61,10.54
2025-12-15T20:57:41.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,12.12,9.67,13.48,7.75,8.53,9.34
2025-12-15T20:57:42.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,12.25,10.17,9.55,9.39,11.04,10.18
2025-12-15T20:57:43.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,10.0,11.23,11.44,8.49,12.21,12.47
2025-12-15T20:57:44.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,10.26,9.56,8.72,7.68,11.82,6.94
2025-12-15T20:57:45.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,12.95,8.94,10.88,8.99,7.73,11.73
2025-12-15T20:57:46.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,9.58,11.99,6.54,9.88,9.64,14.85
2025-12-15T20:57:47.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,10.25,11.1,11.79,15.68,8.55,8.39
2025-12-15T20:57:48.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,9.24,12.24,9.75,11.98,8.72,10.52
2025-12-15T20:57:49.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,10.57,8.39,6.82,7.88,8.0,13.78
2025-12-15T20:57:50.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,8.71,11.63,9.96,12.11,8.71,4.86
2025-12-15T20:57:51.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,7.87,13.25,5.46,14.11,8.74,7.55
2025-12-15T20:57:52.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,7.5,11.89,8.07,7.05,9.73,11.46
2025-12-15T20:57:53.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,9.14,9.3,10.09,8.27,10.69,10.68
2025-12-15T20:57:54.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,8.31,7.51,11.24,8.96,10.21,7.56
2025-12-15T20:57:55.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,8.8,8.21,12.32,12.86,7.77,5.86
2025-12-15T20:57:56.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,11.98,11.34,14.66,10.76,9.82,6.71
2025-12-15T20:57:57.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,11.21,9.81,8.73,7.7,7.86,13.99
2025-12-15T20:57:58.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,6.96,9.46,7.71,9.6,11.55,8.96
2025-12-15T20:57:59.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,11.93,7.05,11.98,10.42,15.28,10.7
2025-12-15T20:58:00.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,11.32,9.28,14.28,10.03,10.69,5.04
2025-12-15T20:58:01.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,10.62,9.09,12.93,10.79,9.96,11.28
2025-12-15T20:58:02.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,10.94,12.08,9.13,4.37,11.34,8.96
2025-12-15T20:58:03.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,5.75,10.43,8.76,10.59,7.88,10.85
2025-12-15T20:58:04.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,5.83,8.43,9.35,12.21,11.07,12.02
2025-12-15T20:58:05.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,10.7,9.46,11.04,9.31,8.13,8.94
2025-12-15T20:58:06.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,9.7,10.94,8.51,11.09,10.24,11.05
2025-12-15T20:58:07.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,10.6,9.9,9.97,10.1,10.1,9.67
2025-12-15T20:58:08.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,7.43,9.92,9.58,10.89,10.81,10.27
2025-12-15T20:58:09.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,6.82,12.55,13.84,8.52,10.46,6.07
2025-12-15T20:58:10.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,10.51,6.15,8.58,9.15,9.3,8.02
2025-12-15T20:58:11.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,7.97,12.0,11.8,10.76,10.38,10.32
2025-12-15T20:58:12.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,7.67,10.79,9.06,7.81,8.66,9.64
2025-12-15T20:58:13.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,10.7,10.9,9.13,9.41,10.84,10.56
2025-12-15T20:58:14.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,9.4,13.94,9.19,9.81,6.93,11.93
2025-12-15T20:58:15.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,5.85,7.61,11.46,6.72,10.25,10.24
2025-12-15T20:58:16.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,5.59,12.48,14.06,11.41,12.06,11.22
2025-12-15T20:58:17.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,15.34,7.92,12.22,13.2,6.6,7.96
2025-12-15T20:58:18.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,12.59,10.13,8.93,8.5,10.15,10.82
2025-12-15T20:58:19.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,11.65,7.75,6.91,10.25,8.36,8.81
2025-12-15T20:58:20.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,4.81,7.49,7.04,14.24,9.12,12.59
2025-12-15T20:58:21.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,5.71,9.76,12.21,13.21,8.81,12.62
2025-12-15T20:58:22.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,11.11,8.18,8.0,8.04,10.8,10.68
2025-12-15T20:58:23.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,6.93,8.95,10.55,9.4,10.29,9.46
2025-12-15T20:58:24.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,5.95,10.88,11.52,9.26,6.04,9.63
2025-12-15T20:58:25.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,9.68,9.97,10.21,10.5,8.2,8.48
2025-12-15T20:58:26.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,5.45,10.45,9.81,9.8,12.16,12.74
2025-12-15T20:58:27.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,10.84,9.67,8.32,8.84,10.37,8.79
2025-12-15T20:58:28.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,11.86,10.89,13.68,10.08,12.32,8.07
2025-12-15T20:58:29.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,7.54,10.96,11.47,11.37,10.87,9.56
2025-12-15T20:58:30.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,12.5,9.66,10.18,7.83,8.6,12.44
2025-12-15T20:58:31.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,10.64,7.56,10.15,11.96,9.25,10.38
2025-12-15T20:58:32.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,8.77,9.44,7.76,10.67,10.95,8.52
2025-12-15T20:58:33.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,7.47,14.77,7.29,9.12,9.93,8.38
2025-12-15T20:58:34.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,8.38,10.26,8.86,6.87,9.08,10.19
2025-12-15T20:58:35.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,8.84,11.13,7.66,11.42,13.28,10.73
2025-12-15T20:58:36.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,11.92,12.66,6.18,9.27,4.76,9.12
2025-12-15T20:58:36.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,Warning_1,Simulated Warning occurred,Warning,,,,,,
2025-12-15T20:58:37.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,7.1,7.23,9.52,12.94,11.05,10.52
2025-12-15T20:58:38.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,10.75,10.41,8.43,8.9,9.59,11.14
2025-12-15T20:58:39.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,9.06,13.22,6.13,8.53,9.03,11.62
2025-12-15T20:58:40.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,8.5,9.93,11.13,8.34,11.61,6.43
2025-12-15T20:58:41.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,10.07,12.97,7.73,8.87,9.16,10.81
2025-12-15T20:58:42.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,9.95,11.23,6.87,7.66,11.3,7.26
2025-12-15T20:58:43.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,10.63,11.75,8.53,9.93,11.48,6.76
2025-12-15T20:58:44.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,9.81,7.76,8.98,10.13,9.95,9.11
2025-12-15T20:58:45.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,11.08,14.87,8.35,7.7,9.48,11.3
2025-12-15T20:58:46.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,7.27,10.97,7.97,8.01,12.77,13.36
2025-12-15T20:58:47.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,8.64,11.16,11.76,9.57,12.42,9.34
2025-12-15T20:58:48.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,10.07,10.81,11.31,7.09,9.09,8.75
2025-12-15T20:58:49.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,9.81,10.0,8.91,12.24,9.68,10.06
2025-12-15T20:58:50.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,8.24,10.68,6.02,12.77,8.35,9.37
2025-12-15T20:58:51.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,11.18,8.91,13.5,10.29,8.12,9.92
2025-12-15T20:58:52.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,12.37,10.53,9.34,5.66,9.05,13.38
2025-12-15T20:58:53.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,11.15,9.84,8.54,9.28,13.8,12.89
2025-12-15T20:58:54.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,12.88,9.21,11.73,11.59,12.59,10.35
2025-12-15T20:58:55.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,14.03,6.1,9.51,9.57,10.43,13.11
2025-12-15T20:58:56.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,10.52,10.25,10.37,8.27,9.78,6.25
2025-12-15T20:58:57.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,9.31,6.6,9.37,12.82,8.97,10.95
2025-12-15T20:58:58.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,9.02,13.71,12.83,11.42,11.18,10.12
2025-12-15T20:58:59.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,5.0,,,,9.3,8.54,9.38,14.78,10.4,6.87
2025-12-15T20:59:00.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15T20:59:01.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,4.0,,,,92.33,47.54,47.69,46.09,55.89,47.75
2025-12-15T20:59:02.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,4.0,,,,99.02,60.64,54.29,52.76,53.02,56.09
2025-12-15T20:59:03.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,4.0,,,,98.99,53.52,56.74,45.24,55.4,55.47
2025-12-15T20:59:04.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,4.0,,,,94.66,45.49,47.44,45.77,46.81,53.18
2025-12-15T20:59:05.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,4.0,,,,99.17,50.53,42.99,41.15,46.16,58.83
2025-12-15T20:59:06.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,4.0,,,,97.06,51.48,54.3,57.02,44.5,42.71
2025-12-15T20:59:07.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,4.0,,,,104.31,49.05,51.74,51.45,52.24,56.35
2025-12-15T20:59:08.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,4.0,,,,92.14,56.42,59.47,38.56,44.9,59.86
2025-12-15T20:59:09.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,4.0,,,,104.0,54.28,52.37,40.84,50.2,56.49
2025-12-15T20:59:10.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,4.0,,,,86.69,46.08,46.81,44.76,57.58,38.82
2025-12-15T20:59:11.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,4.0,,,,100.49,55.72,50.63,52.21,54.52,50.64
2025-12-15T20:59:12.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,4.0,,,,100.08,58.94,43.01,45.58,46.88,51.56
2025-12-15T20:59:13.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,4.0,,,,99.26,56.65,45.67,46.82,51.74,42.99
2025-12-15T20:59:14.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,4.0,,,,93.25,55.14,47.85,55.09,54.2,48.94
2025-12-15T20:59:15.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,4.0,,,,92.88,54.84,50.22,55.33,50.62,45.56
2025-12-15T20:59:16.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,4.0,,,,95.88,56.12,46.07,50.66,52.6,54.39
2025-12-15T20:59:17.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,4.0,,,,94.42,55.11,53.38,47.0,55.22,46.93
2025-12-15T20:59:18.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,4.0,,,,96.68,51.41,55.45,46.91,43.88,48.43
2025-12-15T20:59:19.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,4.0,,,,98.6,50.69,43.11,48.02,50.69,50.65
2025-12-15T20:59:20.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,4.0,,,,103.35,54.91,49.69,43.29,56.42,49.7
2025-12-15T20:59:21.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,4.0,,,,100.62,47.87,46.38,50.52,47.06,45.94
2025-12-15T20:59:22.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,4.0,,,,94.66,51.81,52.71,52.79,55.67,62.03
2025-12-15T20:59:23.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,4.0,,,,106.79,57.08,54.32,47.92,53.12,45.21
2025-12-15T20:59:24.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,4.0,,,,108.89,47.2,48.49,40.88,48.69,48.25
2025-12-15T20:59:25.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,4.0,,,,96.2,45.93,54.84,51.6,46.47,53.1
2025-12-15T20:59:26.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,4.0,,,,96.59,45.68,45.99,60.75,54.6,57.59
2025-12-15T20:59:27.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,4.0,,,,97.44,54.64,53.89,56.19,49.71,51.36
2025-12-15T20:59:28.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,1.0,,,,8.99,8.74,9.72,7.02,10.0,9.24
2025-12-15T20:59:29.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,1.0,,,,12.75,9.59,6.49,11.87,8.55,9.95
2025-12-15T20:59:30.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,1.0,,,,14.88,9.73,12.13,9.36,11.3,7.3
2025-12-15T20:59:31.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,1.0,,,,9.44,5.51,9.5,10.89,10.38,9.59
2025-12-15T20:59:32.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,1.0,,,,8.69,7.42,10.42,9.66,10.05,8.36
2025-12-15T20:59:33.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,1.0,,,,11.59,10.82,9.29,7.58,14.24,9.71
2025-12-15T20:59:34.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,4,1.0,,,,9.11,9.54,8.86,8.32,9.66,11.58
