Timestamp,RecipeId,JobId,RunId,Active_State_General_StaOperatingState,Name,Text,Severity,Active_ActProcVal_All_MainDrive_ActSpeed,Active_ActProcVal_All_MainDrive_ActTorquePercent,Active_ActProcVal_All_MainDrive_ActThroughput,Active_ActProcVal_All_MainDrive_ActPower,Active_ActProcVal_All_MainDrive_ActSME,Active_ActProcVal_All_Endplate_ActPressure
2025-12-17T00:54:37.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:54:38.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:54:39.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:54:40.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:54:41.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,5.0,,,,12.28,9.29,10.28,10.32,12.62,13.51
2025-12-17T00:54:42.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,5.0,,,,4.96,10.17,6.12,6.88,10.54,7.23
2025-12-17T00:54:43.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,5.0,,,,11.73,10.52,10.08,10.89,7.96,15.22
2025-12-17T00:54:44.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,5.0,,,,12.24,9.96,10.08,9.35,11.75,13.65
2025-12-17T00:54:45.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,5.0,,,,11.67,10.1,11.91,10.53,8.52,10.29
2025-12-17T00:54:46.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,5.0,,,,10.87,8.8,6.52,10.09,12.06,10.49
2025-12-17T00:54:47.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,5.0,,,,10.31,10.18,10.74,9.24,8.8,8.36
2025-12-17T00:54:48.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,5.0,,,,5.41,8.76,13.26,11.72,9.71,9.11
2025-12-17T00:54:49.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,5.0,,,,10.56,8.99,5.18,11.37,12.23,10.89
2025-12-17T00:54:50.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,5.0,,,,8.13,9.23,11.95,10.41,9.54,9.96
2025-12-17T00:54:51.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,5.0,,,,10.24,8.29,7.44,12.3,8.0,9.97
2025-12-17T00:54:52.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,5.0,,,,11.05,13.48,9.65,9.19,8.0,9.87
2025-12-17T00:54:53.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,5.0,,,,9.76,10.08,9.62,9.8,5.86,15.38
2025-12-17T00:54:54.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,5.0,,,,10.44,9.52,10.12,8.71,9.26,9.35
2025-12-17T00:54:55.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,5.0,,,,9.43,8.5,12.01,12.01,10.84,7.92
2025-12-17T00:54:56.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,5.0,,,,9.14,10.98,9.95,12.39,8.83,4.84
2025-12-17T00:54:57.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:54:58.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:54:59.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:55:00.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:55:01.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:55:02.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:55:03.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:55:04.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:55:05.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:55:06.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:55:07.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:55:08.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:55:09.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:55:10.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:55:11.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:55:12.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:55:13.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:55:14.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:55:15.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:55:16.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:55:17.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:55:18.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:55:19.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:55:20.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:55:21.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:55:22.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,4.0,,,,102.91,46.32,47.14,43.26,54.12,54.23
2025-12-17T00:55:23.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,4.0,,,,100.51,42.42,52.1,58.96,42.96,51.16
2025-12-17T00:55:24.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,4.0,,,,103.89,64.5,50.83,42.34,49.43,41.84
2025-12-17T00:55:25.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,4.0,,,,97.1,46.16,51.97,52.05,46.67,49.44
2025-12-17T00:55:26.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,4.0,,,,108.15,57.32,46.03,48.55,52.69,53.45
2025-12-17T00:55:27.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,4.0,,,,99.1,52.27,41.59,45.09,48.7,44.8
2025-12-17T00:55:28.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,4.0,,,,103.31,47.48,44.99,48.22,47.89,51.39
2025-12-17T00:55:29.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,4.0,,,,99.31,54.05,56.64,42.85,55.26,46.08
2025-12-17T00:55:30.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,4.0,,,,94.38,51.41,48.26,57.64,46.38,48.63
2025-12-17T00:55:31.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,4.0,,,,103.61,41.98,46.64,50.14,50.75,43.77
2025-12-17T00:55:32.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,1.0,,,,10.17,9.34,6.16,8.72,11.52,8.51
2025-12-17T00:55:33.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,1.0,,,,12.39,10.02,7.92,12.22,11.14,10.92
2025-12-17T00:55:34.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,1.0,,,,10.57,10.14,11.57,11.28,11.12,7.09
2025-12-17T00:55:35.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,1.0,,,,6.78,15.2,11.27,10.49,12.91,5.87
2025-12-17T00:55:36.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,1.0,,,,10.81,7.29,11.95,9.28,12.01,7.0
2025-12-17T00:55:37.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,1.0,,,,11.77,12.2,9.73,10.46,9.16,9.44
2025-12-17T00:55:38.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,1.0,,,,6.14,10.61,8.18,11.18,13.39,7.11
2025-12-17T00:55:39.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,1.0,,,,11.29,11.39,6.69,12.49,8.11,11.23
2025-12-17T00:55:40.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,1.0,,,,12.74,10.59,8.43,8.14,13.99,10.88
2025-12-17T00:55:41.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,1.0,,,,7.79,9.37,6.77,13.46,8.53,13.55
2025-12-17T00:55:42.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,1.0,,,,10.06,10.71,8.89,7.85,9.3,7.71
2025-12-17T00:55:43.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,1.0,,,,8.54,6.39,12.0,9.96,9.71,12.12
2025-12-17T00:55:44.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,1.0,,,,7.95,10.48,10.35,8.38,10.17,11.41
2025-12-17T00:55:45.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,1.0,,,,8.73,11.18,13.4,10.52,9.36,10.22
2025-12-17T00:55:46.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,1.0,,,,9.65,11.87,6.73,14.0,7.47,10.11
2025-12-17T00:55:47.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,1.0,,,,8.31,8.37,12.87,8.97,9.25,10.58
2025-12-17T00:55:48.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,1.0,,,,11.22,12.6,10.25,9.36,11.34,10.41
2025-12-17T00:55:49.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,1.0,,,,9.04,11.32,12.47,8.9,12.67,9.41
2025-12-17T00:55:50.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,1.0,,,,6.97,7.55,14.12,12.07,12.19,11.56
2025-12-17T00:55:51.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,1.0,,,,8.36,7.97,12.31,10.91,9.18,13.67
2025-12-17T00:55:52.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,1.0,,,,12.48,8.92,9.68,9.64,10.77,7.09
2025-12-17T00:55:53.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,1.0,,,,9.53,10.01,10.26,11.81,9.16,9.82
2025-12-17T00:55:54.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,1.0,,,,9.18,10.8,11.34,8.77,12.97,8.76
2025-12-17T00:55:55.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,1.0,,,,8.82,11.14,8.66,9.53,9.85,11.11
2025-12-17T00:55:56.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,1.0,,,,7.19,6.12,10.47,10.63,9.92,10.17
2025-12-17T00:55:57.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,1.0,,,,7.27,6.31,10.17,9.8,9.1,8.59
2025-12-17T00:55:58.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,3.0,,,,11.35,8.57,10.76,9.37,14.44,10.3
2025-12-17T00:55:59.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,3.0,,,,8.13,7.16,12.31,10.15,7.84,9.11
2025-12-17T00:56:00.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,3.0,,,,10.97,9.59,8.02,9.82,12.21,11.35
2025-12-17T00:56:01.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,3.0,,,,9.04,11.03,7.92,7.7,12.28,7.69
2025-12-17T00:56:02.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,3.0,,,,9.33,10.44,11.82,6.71,8.47,9.0
2025-12-17T00:56:03.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,3.0,,,,8.23,10.94,8.66,14.14,12.23,10.71
2025-12-17T00:56:04.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,3.0,,,,11.38,12.51,9.25,8.85,10.8,8.52
2025-12-17T00:56:05.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,3.0,,,,11.21,9.42,9.28,8.93,11.88,8.86
2025-12-17T00:56:06.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,3.0,,,,10.37,11.12,7.89,11.27,11.16,7.01
2025-12-17T00:56:07.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,3.0,,,,10.68,9.85,7.94,9.75,10.71,9.08
2025-12-17T00:56:07.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,3.0,Warning_1,Simulated Warning occurred,Warning,,,,,,
2025-12-17T00:56:08.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,3.0,,,,10.55,8.43,13.2,13.49,11.66,9.78
2025-12-17T00:56:09.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,3.0,,,,7.48,11.59,7.77,10.36,8.01,9.22
2025-12-17T00:56:10.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,3.0,,,,10.5,10.06,7.12,10.45,9.26,12.0
2025-12-17T00:56:11.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,3.0,,,,11.13,9.99,6.52,13.5,10.44,12.06
2025-12-17T00:56:12.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,3.0,,,,8.99,9.56,10.92,9.79,11.56,8.91
2025-12-17T00:56:13.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,3.0,,,,8.95,9.12,7.77,10.68,8.11,12.78
2025-12-17T00:56:14.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,3.0,,,,11.22,10.81,11.08,13.04,8.16,7.13
2025-12-17T00:56:15.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,3.0,,,,10.62,9.84,10.54,9.4,9.54,9.76
2025-12-17T00:56:16.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,3.0,,,,12.19,11.66,10.23,8.89,7.22,10.29
2025-12-17T00:56:17.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,3.0,,,,11.76,10.57,7.05,9.48,9.46,6.38
2025-12-17T00:56:18.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,3.0,,,,9.75,10.25,7.42,10.46,11.52,8.62
2025-12-17T00:56:19.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,3.0,,,,10.7,10.67,9.95,5.31,13.11,11.04
2025-12-17T00:56:20.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,3.0,,,,12.22,10.8,13.11,9.6,10.77,9.94
2025-12-17T00:56:21.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,3.0,,,,11.0,13.15,10.0,6.43,11.15,9.64
2025-12-17T00:56:22.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,3.0,,,,8.72,10.62,9.21,8.35,9.74,11.42
2025-12-17T00:56:23.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,3.0,,,,12.1,10.76,9.74,8.13,10.5,8.16
2025-12-17T00:56:24.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,3.0,,,,9.47,9.24,9.94,10.23,10.96,11.27
2025-12-17T00:56:25.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,3.0,,,,9.45,8.34,8.48,10.94,12.83,8.59
2025-12-17T00:56:26.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,3.0,,,,8.65,10.15,9.42,7.71,8.6,10.64
2025-12-17T00:56:27.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,2.0,,,,12.42,9.89,12.46,14.29,12.91,9.24
2025-12-17T00:56:28.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,2.0,,,,12.19,10.25,11.91,10.78,10.18,5.61
2025-12-17T00:56:29.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,2.0,,,,9.2,9.65,11.1,8.9,11.78,10.51
2025-12-17T00:56:30.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,2.0,,,,11.48,12.93,12.25,11.18,9.06,13.41
2025-12-17T00:56:31.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,2.0,,,,4.71,10.51,5.81,7.81,6.96,8.6
2025-12-17T00:56:32.801963,Recipe_B,ca4e2b3e-360b-4bf9-859c-5118db1a7fff,19,2.0,,,,10.17,12.86,10.81,11.45,10.26,9.37
