Timestamp,RecipeId,JobId,RunId,Active_State_General_StaOperatingState,Name,Text,Severity,Active_ActProcVal_All_MainDrive_ActSpeed,Active_ActProcVal_All_MainDrive_ActTorquePercent,Active_ActProcVal_All_MainDrive_ActThroughput,Active_ActProcVal_All_MainDrive_ActPower,Active_ActProcVal_All_MainDrive_ActSME,Active_ActProcVal_All_Endplate_ActPressure
2025-12-16T09:29:39.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,3.0,,,,11.55,8.72,12.5,10.33,10.8,7.36
2025-12-16T09:29:40.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,1.0,,,,9.72,9.32,12.79,12.32,10.25,12.55
2025-12-16T09:29:41.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,1.0,,,,9.54,9.75,9.85,7.81,12.44,12.0
2025-12-16T09:29:42.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,1.0,,,,14.22,12.07,9.68,9.89,11.53,9.12
2025-12-16T09:29:43.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,5.0,,,,9.86,9.34,10.46,13.28,6.14,11.46
2025-12-16T09:29:44.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,5.0,,,,8.15,11.52,10.34,7.55,6.98,11.56
2025-12-16T09:29:45.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,5.0,,,,9.48,5.8,12.58,9.25,9.36,10.15
2025-12-16T09:29:46.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,5.0,,,,13.34,6.54,11.51,8.41,10.74,10.3
2025-12-16T09:29:47.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,5.0,,,,12.1,14.17,7.82,12.15,11.05,7.39
2025-12-16T09:29:48.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,5.0,,,,8.77,9.9,10.23,12.25,10.05,9.74
2025-12-16T09:29:49.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,5.0,,,,10.03,11.94,6.81,9.84,11.98,11.43
2025-12-16T09:29:50.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,5.0,,,,10.6,7.69,12.3,12.0,9.59,9.35
2025-12-16T09:29:51.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,5.0,,,,10.06,9.58,11.16,8.75,16.16,9.46
2025-12-16T09:29:52.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,5.0,,,,10.1,7.71,9.31,11.9,9.29,9.76
2025-12-16T09:29:53.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,1.0,,,,9.18,8.82,8.7,10.74,10.42,11.02
2025-12-16T09:29:54.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,1.0,,,,13.62,9.11,6.83,12.97,8.54,7.66
2025-12-16T09:29:55.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,1.0,,,,9.26,6.56,9.36,11.83,7.38,8.59
2025-12-16T09:29:56.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,1.0,,,,10.42,8.17,11.39,11.46,9.33,7.85
2025-12-16T09:29:57.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,1.0,,,,10.42,10.44,11.05,9.12,10.44,12.68
2025-12-16T09:29:58.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,1.0,,,,6.96,7.8,8.74,7.91,6.94,9.76
2025-12-16T09:29:59.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,1.0,,,,10.38,13.65,11.56,6.21,9.35,10.04
2025-12-16T09:30:00.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,1.0,,,,8.15,12.35,12.46,9.9,7.42,8.59
2025-12-16T09:30:01.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,1.0,,,,8.02,7.97,9.9,10.77,8.94,9.43
2025-12-16T09:30:02.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,1.0,,,,8.54,10.1,7.61,11.83,8.72,10.05
2025-12-16T09:30:03.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,1.0,,,,8.82,9.26,9.81,9.64,9.43,8.36
2025-12-16T09:30:04.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,1.0,,,,7.96,11.08,13.37,11.03,9.62,6.42
2025-12-16T09:30:05.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,1.0,,,,11.2,9.67,11.47,12.59,9.11,6.71
2025-12-16T09:30:06.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,3.0,,,,8.63,6.14,11.2,8.71,7.16,9.17
2025-12-16T09:30:07.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,3.0,,,,10.39,9.06,9.29,6.48,9.68,7.68
2025-12-16T09:30:08.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,3.0,,,,13.16,11.3,11.92,13.2,11.62,7.55
2025-12-16T09:30:09.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,3.0,,,,8.94,8.72,7.83,10.9,10.44,9.62
2025-12-16T09:30:10.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,3.0,,,,8.66,11.92,9.87,8.78,11.69,9.75
2025-12-16T09:30:11.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,3.0,,,,12.58,11.0,9.11,9.57,11.18,7.9
2025-12-16T09:30:12.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,3.0,,,,7.65,11.5,7.37,11.47,11.63,10.42
2025-12-16T09:30:13.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,3.0,,,,9.38,10.34,9.52,10.52,8.08,8.91
2025-12-16T09:30:14.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,3.0,,,,10.82,9.06,12.27,13.71,9.67,11.28
2025-12-16T09:30:15.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,3.0,,,,7.19,8.46,9.79,9.44,9.2,10.74
2025-12-16T09:30:16.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,3.0,,,,13.39,12.07,8.29,7.55,6.58,8.8
2025-12-16T09:30:17.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,3.0,,,,10.69,8.74,13.2,8.76,11.11,11.07
2025-12-16T09:30:18.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,3.0,,,,10.02,8.03,9.61,10.13,9.1,11.25
2025-12-16T09:30:19.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,3.0,,,,9.3,10.47,10.75,10.45,11.1,6.34
2025-12-16T09:30:20.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,3.0,,,,9.51,8.04,7.26,10.44,7.75,10.31
2025-12-16T09:30:21.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,3.0,,,,12.7,8.86,10.69,8.51,10.74,9.83
2025-12-16T09:30:22.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,3.0,,,,11.69,8.08,7.57,10.48,11.16,12.43
2025-12-16T09:30:23.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,3.0,,,,13.85,6.66,5.77,9.75,8.15,11.59
2025-12-16T09:30:24.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,3.0,,,,9.71,12.55,8.29,9.38,10.63,12.43
2025-12-16T09:30:25.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,3.0,,,,13.12,8.56,6.86,11.35,10.77,13.32
2025-12-16T09:30:26.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,3.0,,,,11.8,11.39,11.5,10.86,10.38,10.09
2025-12-16T09:30:27.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,3.0,,,,10.34,10.43,11.8,11.35,9.32,9.16
2025-12-16T09:30:28.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,3.0,,,,10.77,10.93,9.93,11.76,11.82,9.04
2025-12-16T09:30:29.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,3.0,,,,9.66,10.22,8.26,14.88,11.37,9.21
2025-12-16T09:30:30.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,3.0,,,,5.5,9.6,11.89,10.24,12.06,7.88
2025-12-16T09:30:31.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,3.0,,,,7.86,10.58,11.46,13.83,6.31,8.84
2025-12-16T09:30:32.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,3.0,,,,7.47,12.2,9.91,9.83,10.8,10.66
2025-12-16T09:30:33.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,3.0,,,,8.77,9.58,10.85,8.13,12.05,12.68
2025-12-16T09:30:34.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,3.0,,,,8.52,12.77,10.67,7.61,9.1,9.21
2025-12-16T09:30:35.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,3.0,,,,9.95,16.77,7.82,10.6,9.8,11.89
2025-12-16T09:30:36.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,3.0,,,,8.94,8.34,13.72,10.91,10.97,10.46
2025-12-16T09:30:37.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,11,3.0,,,,8.25,12.27,9.12,12.28,9.46,8.08
