Timestamp,RecipeId,JobId,RunId,Active_State_General_StaOperatingState,Name,Text,Severity,Active_ActProcVal_All_MainDrive_ActSpeed,Active_ActProcVal_All_MainDrive_ActTorquePercent,Active_ActProcVal_All_MainDrive_ActThroughput,Active_ActProcVal_All_MainDrive_ActPower,Active_ActProcVal_All_MainDrive_ActSME,Active_ActProcVal_All_Endplate_ActPressure
2025-12-16T01:41:28.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,1.0,,,,13.3,12.08,6.31,10.58,9.99,11.01
2025-12-16T01:41:29.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,1.0,,,,6.47,8.75,7.28,10.78,15.86,9.4
2025-12-16T01:41:30.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,2.0,,,,10.09,7.58,8.18,8.31,10.78,12.5
2025-12-16T01:41:31.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,2.0,,,,8.52,8.57,12.02,9.28,9.71,9.71
2025-12-16T01:41:32.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,2.0,,,,10.82,8.22,8.45,8.71,8.47,9.64
2025-12-16T01:41:33.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,2.0,,,,10.78,8.03,9.36,10.12,10.8,9.31
2025-12-16T01:41:34.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,2.0,,,,9.06,12.68,14.05,10.9,12.83,11.06
2025-12-16T01:41:35.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,2.0,,,,12.24,12.14,11.3,5.73,10.73,8.45
2025-12-16T01:41:36.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,2.0,,,,10.86,7.96,10.61,11.3,8.11,13.6
2025-12-16T01:41:37.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,2.0,,,,11.1,10.91,11.39,11.25,6.95,12.07
2025-12-16T01:41:38.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,2.0,,,,7.37,8.55,8.68,11.68,9.64,8.62
2025-12-16T01:41:39.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,2.0,,,,9.78,12.38,9.07,9.61,6.38,9.83
2025-12-16T01:41:40.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,2.0,,,,10.49,6.17,10.65,11.24,6.48,12.7
2025-12-16T01:41:41.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,2.0,,,,8.27,10.0,7.61,9.4,9.82,10.21
2025-12-16T01:41:42.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,2.0,,,,10.66,11.74,9.91,8.46,12.58,12.52
2025-12-16T01:41:43.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,2.0,,,,16.07,8.97,8.24,10.06,11.91,9.3
2025-12-16T01:41:44.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,2.0,,,,12.55,8.47,11.67,8.25,7.77,8.55
2025-12-16T01:41:45.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,2.0,,,,7.07,9.14,8.91,5.81,10.18,10.69
2025-12-16T01:41:46.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,2.0,,,,11.55,10.71,8.38,7.99,11.73,10.4
2025-12-16T01:41:47.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,2.0,,,,10.44,8.99,4.53,5.52,9.36,8.63
2025-12-16T01:41:48.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,2.0,,,,8.85,11.42,9.65,12.83,10.79,13.04
2025-12-16T01:41:49.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,2.0,,,,8.57,12.84,12.23,11.45,11.3,12.67
2025-12-16T01:41:50.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,2.0,,,,14.65,9.11,7.27,10.23,8.76,10.78
2025-12-16T01:41:51.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,2.0,,,,8.24,11.75,10.89,9.94,13.67,8.41
2025-12-16T01:41:52.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,2.0,,,,12.16,9.8,10.73,7.64,11.23,8.5
2025-12-16T01:41:53.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,2.0,,,,12.33,9.43,10.47,7.21,7.62,10.96
2025-12-16T01:41:54.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,2.0,,,,8.75,9.11,8.19,9.64,13.52,7.64
2025-12-16T01:41:55.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,2.0,,,,9.33,8.81,10.69,8.42,8.78,8.81
2025-12-16T01:41:56.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,2.0,,,,9.21,9.62,10.66,5.52,9.64,5.58
2025-12-16T01:41:57.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,2.0,,,,10.35,9.28,7.67,12.77,7.83,7.87
2025-12-16T01:41:58.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,2.0,,,,6.84,13.03,5.59,10.53,11.08,8.05
2025-12-16T01:41:59.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,2.0,,,,9.41,11.37,8.75,9.19,10.05,10.78
2025-12-16T01:42:00.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,2.0,,,,8.61,14.13,9.68,9.86,10.24,12.14
2025-12-16T01:42:01.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,2.0,,,,10.4,12.3,10.46,11.52,8.96,8.59
2025-12-16T01:42:02.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,2.0,,,,10.26,13.24,9.49,7.33,10.26,6.91
2025-12-16T01:42:03.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,2.0,,,,8.26,11.17,8.27,8.65,10.47,13.85
2025-12-16T01:42:04.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,2.0,,,,9.99,9.85,7.72,9.9,11.5,11.24
2025-12-16T01:42:05.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,2.0,,,,10.45,11.39,12.64,8.73,9.87,8.74
2025-12-16T01:42:06.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,2.0,,,,7.97,12.27,10.04,11.03,11.29,13.41
2025-12-16T01:42:07.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,2.0,,,,7.43,9.43,12.51,9.88,9.82,8.79
2025-12-16T01:42:08.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T01:42:09.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T01:42:10.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T01:42:11.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T01:42:12.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T01:42:13.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T01:42:14.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T01:42:15.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T01:42:16.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T01:42:17.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T01:42:18.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T01:42:19.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T01:42:20.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T01:42:21.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T01:42:22.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T01:42:23.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,1.0,,,,10.36,10.5,6.8,9.63,7.11,9.68
2025-12-16T01:42:24.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,1.0,,,,13.37,10.62,9.65,9.36,8.61,9.04
2025-12-16T01:42:25.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,1.0,,,,9.34,10.18,7.51,11.54,10.86,7.66
2025-12-16T01:42:26.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,1.0,,,,8.96,11.53,11.32,11.99,10.24,5.44
2025-12-16T01:42:27.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,1.0,,,,11.71,10.0,10.08,10.05,10.42,11.54
2025-12-16T01:42:28.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,1.0,,,,11.13,9.5,13.13,13.33,8.31,7.76
2025-12-16T01:42:29.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,1.0,,,,13.02,11.86,12.23,10.74,8.6,11.41
2025-12-16T01:42:30.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,1.0,,,,10.16,9.24,8.4,11.34,10.36,10.11
2025-12-16T01:42:31.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,1.0,,,,10.05,5.44,12.06,9.18,12.19,10.4
2025-12-16T01:42:32.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,1.0,,,,13.06,12.91,9.79,9.88,10.07,12.43
2025-12-16T01:42:33.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,1.0,,,,8.46,9.84,11.32,8.8,11.34,9.38
2025-12-16T01:42:34.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,1.0,,,,11.45,8.14,7.76,9.26,13.42,7.63
2025-12-16T01:42:35.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,1.0,,,,10.53,9.3,6.24,11.94,11.84,12.17
2025-12-16T01:42:36.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,1.0,,,,11.01,10.47,8.23,9.56,9.5,8.92
2025-12-16T01:42:37.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,1.0,,,,12.3,10.02,10.29,8.09,9.91,11.85
2025-12-16T01:42:38.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,1.0,,,,9.59,12.35,7.61,8.82,10.31,11.92
2025-12-16T01:42:39.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,1.0,,,,9.4,9.18,8.78,7.43,8.7,10.77
2025-12-16T01:42:40.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,1.0,,,,7.78,11.26,6.78,9.62,10.63,10.07
2025-12-16T01:42:41.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,1.0,,,,13.75,9.51,10.46,9.42,5.28,11.02
2025-12-16T01:42:42.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,1.0,,,,10.41,10.1,10.81,9.64,10.97,10.22
2025-12-16T01:42:43.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,1.0,,,,8.88,8.81,12.2,11.7,7.57,8.12
2025-12-16T01:42:44.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,1.0,,,,12.87,12.09,9.6,10.94,11.0,11.15
2025-12-16T01:42:45.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,1.0,,,,12.71,7.01,6.98,11.08,6.38,12.28
2025-12-16T01:42:46.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,1.0,,,,12.12,8.47,9.49,7.28,6.13,7.17
2025-12-16T01:42:47.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,1.0,,,,12.97,10.75,11.66,7.6,8.5,7.89
2025-12-16T01:42:48.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,1.0,,,,11.08,8.86,8.6,7.51,7.87,8.18
2025-12-16T01:42:49.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,1.0,,,,12.0,10.17,13.24,11.43,8.15,7.59
2025-12-16T01:42:50.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,1.0,,,,9.98,10.29,10.24,9.54,12.25,6.92
2025-12-16T01:42:51.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,1.0,,,,11.4,9.96,7.73,11.74,9.55,10.94
2025-12-16T01:42:52.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,1.0,,,,10.39,9.38,9.97,9.4,7.32,9.94
2025-12-16T01:42:53.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,1.0,,,,12.13,9.54,9.99,10.25,8.7,11.37
2025-12-16T01:42:54.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,1.0,,,,6.49,11.51,12.75,8.55,10.02,12.96
2025-12-16T01:42:55.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,1.0,,,,11.95,11.25,9.93,9.0,8.1,4.41
2025-12-16T01:42:56.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,1.0,,,,6.9,14.69,7.95,13.12,5.97,12.16
2025-12-16T01:42:57.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,1.0,,,,10.74,9.44,10.92,7.68,16.17,11.77
2025-12-16T01:42:58.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,1.0,,,,10.47,11.28,7.39,11.06,10.29,11.16
2025-12-16T01:42:59.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,5.0,,,,8.31,10.77,11.16,10.33,11.42,14.02
2025-12-16T01:43:00.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,5.0,,,,8.76,10.84,11.31,10.64,9.11,10.44
2025-12-16T01:43:01.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,5.0,,,,10.16,11.17,12.24,11.49,7.03,9.46
2025-12-16T01:43:02.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,5.0,,,,3.93,11.3,11.84,11.69,11.45,10.04
2025-12-16T01:43:03.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,5.0,,,,14.22,11.72,11.43,10.43,12.69,11.57
2025-12-16T01:43:04.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,5.0,,,,8.82,6.69,6.72,8.57,12.62,13.13
2025-12-16T01:43:05.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,5.0,,,,10.16,10.21,8.11,13.3,12.17,8.67
2025-12-16T01:43:06.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,3.0,,,,10.84,5.87,8.06,8.93,9.92,9.22
2025-12-16T01:43:07.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,3.0,,,,8.45,11.38,10.05,10.56,7.96,9.35
2025-12-16T01:43:08.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,3.0,,,,10.92,10.53,15.51,12.86,12.7,8.92
2025-12-16T01:43:09.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,3.0,,,,11.77,8.24,8.75,9.92,12.07,11.54
2025-12-16T01:43:10.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,3.0,,,,10.33,13.95,13.11,9.43,8.97,10.41
2025-12-16T01:43:11.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,3.0,,,,10.54,9.78,8.77,7.5,8.64,10.12
2025-12-16T01:43:12.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,3.0,,,,11.42,11.13,9.99,8.03,6.46,10.35
2025-12-16T01:43:13.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,3.0,,,,8.37,11.03,9.19,6.69,11.94,6.22
2025-12-16T01:43:14.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T01:43:15.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T01:43:16.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T01:43:17.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T01:43:18.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T01:43:19.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T01:43:20.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T01:43:21.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T01:43:22.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T01:43:23.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T01:43:24.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T01:43:25.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T01:43:26.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T01:43:27.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T01:43:28.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T01:43:29.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,5.0,,,,10.29,7.22,9.69,10.34,8.39,9.33
2025-12-16T01:43:30.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,2.0,,,,10.54,7.47,8.38,12.43,8.89,9.55
2025-12-16T01:43:31.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,2.0,,,,12.04,12.16,7.53,11.9,8.34,10.79
2025-12-16T01:43:32.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,2.0,,,,12.76,9.15,12.95,10.27,9.96,11.07
2025-12-16T01:43:33.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T01:43:34.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T01:43:35.801963,Recipe_C,0e473c70-f5dd-4556-bcac-a92e092ba2bf,6,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
