Timestamp,RecipeId,JobId,RunId,Active_State_General_StaOperatingState,Name,Text,Severity,Active_ActProcVal_All_MainDrive_ActSpeed,Active_ActProcVal_All_MainDrive_ActTorquePercent,Active_ActProcVal_All_MainDrive_ActThroughput,Active_ActProcVal_All_MainDrive_ActPower,Active_ActProcVal_All_MainDrive_ActSME,Active_ActProcVal_All_Endplate_ActPressure
2025-12-17T17:39:08.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,10.16,6.51,10.0,5.98,10.12,8.6
2025-12-17T17:39:09.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,8.25,9.34,12.33,9.64,8.42,10.21
2025-12-17T17:39:10.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,8.65,9.03,9.1,8.77,11.12,13.87
2025-12-17T17:39:11.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,7.42,9.56,12.49,9.97,11.18,10.45
2025-12-17T17:39:12.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,10.3,9.02,11.61,6.87,8.77,8.2
2025-12-17T17:39:13.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,8.33,12.64,14.62,12.3,14.13,10.72
2025-12-17T17:39:14.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,11.77,7.29,8.05,9.93,8.72,13.11
2025-12-17T17:39:15.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,8.69,12.94,8.65,5.79,7.59,10.48
2025-12-17T17:39:16.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,9.81,12.39,7.83,12.47,12.72,7.8
2025-12-17T17:39:17.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,8.83,7.92,9.03,10.28,9.53,11.09
2025-12-17T17:39:18.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,12.33,12.92,7.43,12.94,13.19,10.66
2025-12-17T17:39:19.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,8.04,7.67,8.7,7.48,8.5,8.5
2025-12-17T17:39:20.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,8.56,10.51,9.45,9.71,10.34,10.29
2025-12-17T17:39:21.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,6.64,11.91,9.69,4.87,7.55,13.18
2025-12-17T17:39:22.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,8.61,10.32,7.0,8.82,8.71,12.57
2025-12-17T17:39:23.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,5.66,12.82,10.98,14.35,11.44,5.13
2025-12-17T17:39:24.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,8.87,11.2,9.67,12.92,8.9,11.16
2025-12-17T17:39:25.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,9.98,10.99,12.18,9.51,10.95,13.06
2025-12-17T17:39:26.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,9.8,9.25,10.78,13.11,9.96,6.61
2025-12-17T17:39:27.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,8.14,13.83,9.94,9.24,10.26,13.99
2025-12-17T17:39:28.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,9.86,11.55,11.18,8.65,8.69,10.52
2025-12-17T17:39:29.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,9.66,8.08,10.62,8.06,8.14,11.29
2025-12-17T17:39:30.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,7.4,9.24,10.11,11.26,6.84,10.9
2025-12-17T17:39:31.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,8.79,7.62,12.81,9.89,8.62,10.55
2025-12-17T17:39:32.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,9.68,7.31,9.89,11.22,8.51,9.52
2025-12-17T17:39:33.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,3.72,10.84,8.78,9.07,12.39,8.76
2025-12-17T17:39:34.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,11.64,10.78,10.9,7.98,7.22,13.17
2025-12-17T17:39:35.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,11.29,9.93,4.48,13.31,8.83,12.08
2025-12-17T17:39:36.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,13.0,13.69,9.75,10.52,9.66,9.7
2025-12-17T17:39:37.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,12.9,10.52,10.6,5.95,9.78,8.28
2025-12-17T17:39:38.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,10.06,10.11,9.48,8.68,10.98,8.23
2025-12-17T17:39:39.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,7.64,10.73,11.81,8.32,12.04,9.34
2025-12-17T17:39:40.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,9.48,12.14,12.14,13.2,9.75,9.4
2025-12-17T17:39:41.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,13.18,10.33,9.69,6.38,11.71,10.76
2025-12-17T17:39:42.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,5.98,9.52,8.49,8.46,11.94,11.02
2025-12-17T17:39:42.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,Error_1,Simulated Error occurred,Error,,,,,,
2025-12-17T17:39:43.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,10.83,8.25,10.59,8.16,11.95,6.77
2025-12-17T17:39:44.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,9.6,11.48,11.46,8.3,8.8,9.17
2025-12-17T17:39:45.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,6.85,10.37,9.07,6.06,9.7,10.73
2025-12-17T17:39:46.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,11.75,8.74,10.69,14.82,11.5,14.61
2025-12-17T17:39:47.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,6.39,7.95,9.02,13.0,13.13,8.57
2025-12-17T17:39:48.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,11.43,7.21,7.76,16.0,10.4,7.61
2025-12-17T17:39:49.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,10.33,13.45,9.93,8.06,10.97,8.77
2025-12-17T17:39:50.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,14.1,10.95,8.96,10.84,10.71,11.55
2025-12-17T17:39:51.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,8.35,5.74,9.63,10.01,11.81,8.23
2025-12-17T17:39:52.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,11.34,7.33,8.33,9.48,9.48,9.47
2025-12-17T17:39:53.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,10.23,11.12,8.39,14.4,11.27,6.32
2025-12-17T17:39:54.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,10.37,8.1,10.56,12.93,10.93,9.21
2025-12-17T17:39:55.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,7.1,7.23,9.72,5.74,13.27,10.21
2025-12-17T17:39:56.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,9.67,6.32,8.55,10.51,9.95,6.44
2025-12-17T17:39:57.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,6.87,9.78,10.04,10.82,10.71,9.57
2025-12-17T17:39:58.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,9.88,12.02,12.63,9.99,10.36,7.69
2025-12-17T17:39:59.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,7.32,12.45,12.19,11.23,9.9,9.31
2025-12-17T17:40:00.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,9.66,10.65,7.22,12.17,12.03,8.9
2025-12-17T17:40:01.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,6.48,9.92,7.25,9.82,9.35,10.79
2025-12-17T17:40:02.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,11.32,10.86,10.26,9.93,7.81,7.81
2025-12-17T17:40:03.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,11.16,13.46,11.89,8.97,11.89,10.93
2025-12-17T17:40:04.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,11.79,10.03,9.24,8.13,5.41,7.66
2025-12-17T17:40:05.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,2.0,,,,10.97,9.7,14.21,10.38,10.8,10.36
2025-12-17T17:40:06.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,2.0,,,,10.6,9.67,10.51,8.41,8.56,10.32
2025-12-17T17:40:07.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,2.0,,,,11.49,8.31,8.88,7.68,8.18,8.83
2025-12-17T17:40:08.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,2.0,,,,12.54,9.83,6.37,7.87,12.41,7.91
2025-12-17T17:40:09.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,2.0,,,,14.3,12.98,8.52,9.16,6.59,9.07
2025-12-17T17:40:10.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,2.0,,,,8.68,7.18,13.16,10.23,12.56,12.02
2025-12-17T17:40:11.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,2.0,,,,8.48,7.34,8.32,7.19,7.52,7.69
2025-12-17T17:40:12.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,2.0,,,,7.7,5.51,6.19,11.8,12.29,10.71
2025-12-17T17:40:13.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,2.0,,,,8.31,9.41,10.68,11.48,9.34,7.08
2025-12-17T17:40:14.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,2.0,,,,9.62,8.73,12.02,11.57,10.73,11.29
2025-12-17T17:40:15.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,2.0,,,,10.24,12.48,10.91,11.23,11.07,10.14
2025-12-17T17:40:16.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,2.0,,,,9.59,10.19,10.24,10.18,10.23,10.07
2025-12-17T17:40:17.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,2.0,,,,10.6,5.83,10.17,8.54,7.63,9.65
2025-12-17T17:40:18.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,2.0,,,,10.07,10.39,9.51,10.28,9.32,10.75
2025-12-17T17:40:19.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,2.0,,,,10.86,10.64,12.92,11.02,7.8,8.17
2025-12-17T17:40:20.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,2.0,,,,9.01,11.45,11.96,10.06,13.02,11.39
2025-12-17T17:40:21.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,2.0,,,,11.31,7.3,12.07,9.84,6.76,13.74
2025-12-17T17:40:22.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,2.0,,,,12.5,9.92,10.75,11.34,4.24,12.37
2025-12-17T17:40:23.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,2.0,,,,8.15,14.4,9.59,9.0,13.42,10.24
2025-12-17T17:40:24.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,2.0,,,,12.03,11.87,6.64,8.97,14.74,10.19
2025-12-17T17:40:25.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,2.0,,,,9.22,12.44,7.99,12.52,8.66,11.09
2025-12-17T17:40:26.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,2.0,,,,11.02,12.57,11.53,9.66,12.87,14.03
2025-12-17T17:40:27.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,2.0,,,,10.9,8.21,10.63,12.38,11.79,7.77
2025-12-17T17:40:28.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,2.0,,,,6.17,9.67,10.71,9.63,8.05,10.65
2025-12-17T17:40:29.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,2.0,,,,9.34,13.17,11.37,10.4,10.81,7.07
2025-12-17T17:40:30.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,2.0,,,,10.95,11.85,12.29,11.51,10.87,8.79
2025-12-17T17:40:31.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,2.0,,,,8.98,13.44,10.29,10.88,7.34,12.66
2025-12-17T17:40:32.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,2.0,,,,7.68,9.06,12.39,9.61,7.61,7.32
2025-12-17T17:40:33.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,2.0,,,,11.79,12.44,12.85,13.22,11.01,7.98
2025-12-17T17:40:34.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,2.0,,,,12.17,7.75,8.49,10.05,9.35,10.78
2025-12-17T17:40:35.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,2.0,,,,10.37,13.62,8.96,6.07,10.64,13.4
2025-12-17T17:40:36.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,9.41,9.81,12.91,7.98,8.75,11.29
2025-12-17T17:40:37.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,9.34,9.28,13.43,9.95,12.28,7.35
2025-12-17T17:40:38.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,9.05,9.56,8.46,7.82,11.1,10.04
2025-12-17T17:40:39.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,7.21,9.14,9.81,7.05,7.35,8.45
2025-12-17T17:40:40.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,11.87,8.17,9.22,12.34,9.91,11.91
2025-12-17T17:40:41.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,8.26,6.75,7.99,10.03,10.55,10.83
2025-12-17T17:40:42.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,8.5,11.42,9.42,11.37,8.19,10.59
2025-12-17T17:40:43.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,11.89,7.26,9.75,11.17,12.6,11.32
2025-12-17T17:40:44.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,11.73,11.2,10.1,8.97,10.33,10.3
2025-12-17T17:40:45.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,10.38,6.69,8.77,6.55,8.64,9.16
2025-12-17T17:40:46.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,11.5,10.18,11.18,13.01,13.2,9.85
2025-12-17T17:40:47.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,12.43,6.69,9.01,10.33,10.92,6.25
2025-12-17T17:40:48.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,8.94,8.48,7.36,10.34,7.34,12.0
2025-12-17T17:40:49.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,10.25,8.53,11.67,9.0,15.93,8.4
2025-12-17T17:40:50.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,9.75,14.79,14.24,7.36,10.21,7.18
2025-12-17T17:40:51.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,5.0,,,,11.92,7.28,10.61,10.43,12.0,7.91
2025-12-17T17:40:52.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,4.0,,,,106.19,46.23,43.76,47.17,51.42,54.01
2025-12-17T17:40:53.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,4.0,,,,94.61,52.93,47.07,41.03,50.97,51.35
2025-12-17T17:40:54.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,4.0,,,,96.06,53.35,51.47,48.91,55.47,54.0
2025-12-17T17:40:55.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,4.0,,,,90.43,46.79,51.58,49.13,56.08,51.22
2025-12-17T17:40:56.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,4.0,,,,97.01,52.98,51.94,47.6,49.31,58.61
2025-12-17T17:40:57.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,4.0,,,,95.7,42.17,42.86,47.3,53.19,44.97
2025-12-17T17:40:58.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,4.0,,,,95.64,52.43,55.62,39.04,53.52,47.22
2025-12-17T17:40:59.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,4.0,,,,101.74,51.45,45.27,42.53,55.64,60.42
2025-12-17T17:41:00.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,4.0,,,,107.84,50.23,52.48,45.3,44.6,53.0
2025-12-17T17:41:01.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,4.0,,,,103.68,49.63,50.41,54.03,52.07,40.8
2025-12-17T17:41:02.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,4.0,,,,104.43,52.28,53.69,54.74,52.22,49.58
2025-12-17T17:41:03.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,4.0,,,,96.38,48.96,44.83,56.71,57.59,48.23
2025-12-17T17:41:04.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,4.0,,,,99.31,46.54,47.09,47.18,46.39,49.57
2025-12-17T17:41:05.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,4.0,,,,106.34,50.44,49.33,49.46,46.55,57.04
2025-12-17T17:41:06.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,4.0,,,,105.29,44.2,47.66,51.54,49.14,46.33
2025-12-17T17:41:07.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,4.0,,,,107.38,54.17,51.58,57.95,38.87,51.87
2025-12-17T17:41:08.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,4.0,,,,104.34,48.7,50.53,51.23,42.36,55.52
2025-12-17T17:41:09.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,4.0,,,,100.26,55.71,58.86,45.6,57.55,51.63
2025-12-17T17:41:10.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,4.0,,,,92.54,49.7,43.46,48.83,55.17,51.09
2025-12-17T17:41:11.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,4.0,,,,105.34,45.34,48.21,52.03,39.69,43.61
2025-12-17T17:41:12.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,4.0,,,,94.88,55.55,51.24,49.61,53.05,48.42
2025-12-17T17:41:13.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,4.0,,,,101.93,44.33,43.39,42.83,46.9,42.9
2025-12-17T17:41:14.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,4.0,,,,99.63,52.66,41.91,45.74,51.31,39.94
2025-12-17T17:41:15.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,4.0,,,,93.43,51.39,51.7,54.39,54.2,60.5
2025-12-17T17:41:16.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,4.0,,,,102.23,51.74,50.32,44.47,51.93,56.28
2025-12-17T17:41:17.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,4.0,,,,103.42,49.02,57.36,56.45,49.16,47.26
2025-12-17T17:41:18.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,1.0,,,,8.22,11.22,12.39,12.41,9.08,10.81
2025-12-17T17:41:19.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,1.0,,,,6.89,9.59,10.61,11.97,9.35,9.83
2025-12-17T17:41:20.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,1.0,,,,6.47,10.26,8.93,11.33,10.29,11.14
2025-12-17T17:41:21.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,1.0,,,,10.91,8.38,9.28,8.19,7.74,9.29
2025-12-17T17:41:22.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,1.0,,,,9.62,10.65,10.32,11.22,12.32,10.79
2025-12-17T17:41:23.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,1.0,,,,9.11,9.07,10.12,7.62,9.86,6.16
2025-12-17T17:41:24.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,1.0,,,,9.77,9.81,13.45,10.1,11.12,6.51
2025-12-17T17:41:25.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,1.0,,,,4.96,8.09,8.95,9.92,11.16,8.71
2025-12-17T17:41:26.801963,Recipe_C,6a2bc62c-ce95-4153-9d9c-2d8c87b2ba8e,29,1.0,,,,10.78,11.52,10.11,8.1,10.54,9.19
